symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-11-03,3159.15,3288.2,3135.1,3225.25,3223,3170.85,362379,1170381889.05,33480,INE117A01022
ADANIPORTS,EQ,2022-11-03,825,837.8,823.5,833.85,832,833.4,6632872,5513860301.3,67658,INE742F01042
BEL,EQ,2022-11-03,106.8,112.2,106.5,109.95,109.9,107.1,34173239,3770054088.5,122136,INE263A01024
BOSCHLTD,EQ,2022-11-03,16450,16659.2,16450,16557.9,16550,16578.3,19015,315529400.4,4433,INE323A01026
CUMMINSIND,EQ,2022-11-03,1329,1335.65,1316.5,1330.9,1330,1336.05,408654,541780510.3,21847,INE298A01020
DIXON,EQ,2022-11-03,4502,4588,4502,4533.65,4540.45,4568.25,111996,509865550.9,13497,INE935N01020
DLF,EQ,2022-11-03,383,388.5,380.6,384.75,385.1,385.15,3805252,1463055307.4,28970,INE271C01023
DMART,EQ,2022-11-03,4180,4230,4165,4194.2,4197,4193.65,153178,642163397.45,19248,INE192R01011
HAL,EQ,2022-11-03,2460,2567,2460,2545.15,2543,2493.85,965376,2446789011.9,48505,INE066F01012
HINDALCO,EQ,2022-11-03,415,415.9,408.95,410.35,411,421.3,7304472,3009671089.85,80552,INE038A01020
INDHOTEL,EQ,2022-11-03,340.8,346.75,337.5,339.95,339.8,342.4,3584088,1224143382.4,32338,INE053A01029
INDIGO,EQ,2022-11-03,1800,1817.15,1788.25,1803.2,1802.45,1805.5,206322,372059673.95,13898,INE646L01027
LT,EQ,2022-11-03,2006,2022.5,1993,2008.7,2005,2013.3,1052241,2110990440.9,55079,INE018A01030
MANAPPURAM,EQ,2022-11-03,102.5,105.9,102.5,105.35,105.1,103.7,3396286,356312292.7,19436,INE522D01027
MARUTI,EQ,2022-11-03,9210,9310,9164.4,9239.1,9234.95,9229.4,616860,5690725446.55,74435,INE585B01010
PAYTM,EQ,2022-11-03,642.6,648.75,637.05,643.05,643,642.6,498535,320348083.25,14965,INE982J01020
PGEL,EQ,2022-11-03,1035.1,1044,1002.6,1010.95,1010,1036.8,7089,7256068.55,1027,INE457L01011
SBIN,EQ,2022-11-03,569,587.95,568,584.9,584.15,573.85,17557998,10211388603.8,244825,INE062A01020
SUZLON,EQ,2022-11-03,8,8.2,7.95,8.05,8.1,8,30598842,247659032.6,33962,INE040H01021
TRENT,EQ,2022-11-03,1511,1551.7,1503.85,1545.5,1543,1530.25,504000,771077515.55,27333,INE849A01020
