symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-11-28,3100,3131.9,3087.15,3103.35,3111.4,3090.85,321071,997135716.05,21300,INE117A01022
ADANIPORTS,EQ,2022-11-28,876,885.25,873.5,878.6,875,879.6,4168244,3667850797.5,52326,INE742F01042
BEL,EQ,2022-11-28,107.1,108.75,106.95,107.4,107.25,107.15,11289089,1216709325.65,40728,INE263A01024
BOSCHLTD,EQ,2022-11-28,16872,17047,16850,16973.6,16960,16936.6,17734,300656074.15,3431,INE323A01026
CUMMINSIND,EQ,2022-11-28,1375,1409.25,1366.8,1390.4,1388,1379.25,588237,818611133.85,21561,INE298A01020
DIXON,EQ,2022-11-28,4350.7,4390.1,4316,4338.1,4330,4368.3,139922,607758438.05,12183,INE935N01020
DLF,EQ,2022-11-28,396,402,394.2,395.2,394.6,396.6,3330551,1321574259.5,32021,INE271C01023
DMART,EQ,2022-11-28,3913.4,3934,3890,3907.7,3899,3904.45,228975,896362913.65,30371,INE192R01011
HAL,EQ,2022-11-28,2740.7,2772.2,2733.2,2762.55,2763,2731.55,754302,2080806630.65,33982,INE066F01012
HINDALCO,EQ,2022-11-28,435,436.5,429,431.15,431.2,440.65,5613201,2421362864.65,75873,INE038A01020
INDHOTEL,EQ,2022-11-28,321.85,327,319.3,325.85,325.9,322,6391422,2078404792.9,44079,INE053A01029
INDIGO,EQ,2022-11-28,1916.5,1952,1906.1,1913.3,1921,1906.95,819638,1583365522.1,37472,INE646L01027
LT,EQ,2022-11-28,2064.35,2072,2052,2064.45,2065.05,2062.75,1105372,2280556183.45,82072,INE018A01030
MANAPPURAM,EQ,2022-11-28,113.3,114.95,113.3,114.1,114.05,113.2,4295768,490508062.85,19049,INE522D01027
MARUTI,EQ,2022-11-28,9028,9104.1,8950,8985.4,8968,9019.5,439956,3973859541.5,46475,INE585B01010
PAYTM,EQ,2022-11-28,444,479.5,441,461.5,465,465.2,19592854,9119985445.6,263901,INE982J01020
PGEL,EQ,2022-11-28,1013,1013,1000.55,1006,1004,1011.85,6834,6884870.5,1400,INE457L01011
SBIN,EQ,2022-11-28,605.6,610.9,602.35,608.6,608,607.4,7934274,4808229149.85,121851,INE062A01020
SUZLON,EQ,2022-11-28,8.6,9,8.5,8.8,8.85,8.45,202678872,1772424174.35,55746,INE040H01021
TRENT,EQ,2022-11-28,1421,1444.9,1420.15,1439.15,1437.5,1432.4,290527,417275334,21595,INE849A01020
