symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-11-22,3089,3115.5,3043.05,3059.45,3068,3082.95,318799,978629045.35,39186,INE117A01022
ADANIPORTS,EQ,2022-11-22,871.6,885.75,870.5,882.45,881.25,871.6,5466001,4810502882.6,69130,INE742F01042
BEL,EQ,2022-11-22,105.2,107.8,105.05,107.45,107.2,105.8,11999335,1281407638.95,49867,INE263A01024
BOSCHLTD,EQ,2022-11-22,16407.9,16483.7,16380,16422.15,16471,16357.35,18998,312212072.75,4888,INE323A01026
CUMMINSIND,EQ,2022-11-22,1328.75,1346.2,1322.3,1330.05,1332.95,1322.1,683891,911683566.3,38596,INE298A01020
DIXON,EQ,2022-11-22,4356,4368.9,4320.3,4347.95,4337.4,4336.85,62939,273602526.65,9014,INE935N01020
DLF,EQ,2022-11-22,395.05,396.35,387.8,390.7,391.5,394.7,4093062,1600284924.75,43164,INE271C01023
DMART,EQ,2022-11-22,3884.95,4026,3883,3955.2,3950,3882.3,504844,1999841143.95,55951,INE192R01011
HAL,EQ,2022-11-22,2660,2737,2655,2729.15,2722.6,2654.4,2749693,7436008531.25,128371,INE066F01012
HINDALCO,EQ,2022-11-22,432.75,436.35,429,430.65,430.45,430.55,6108017,2644649473.9,68444,INE038A01020
INDHOTEL,EQ,2022-11-22,317.95,320.3,314.3,318.3,318.55,316.5,4820283,1529305457.9,49171,INE053A01029
INDIGO,EQ,2022-11-22,1801.35,1829.3,1788.95,1818.95,1818,1792.45,612018,1111889918.45,45216,INE646L01027
LT,EQ,2022-11-22,2021.55,2033.15,2019.6,2029.8,2028,2011.45,1337869,2712770565.7,83629,INE018A01030
MANAPPURAM,EQ,2022-11-22,111.4,112.5,109.3,111.75,112.5,111.4,6168297,683044703.4,27592,INE522D01027
MARUTI,EQ,2022-11-22,8875,8934.95,8859.05,8873.75,8887.15,8865.2,455948,4052493296.6,65505,INE585B01010
PAYTM,EQ,2022-11-22,535,537,474.3,476.8,475.55,537,22414284,11009596755.25,425266,INE982J01020
PGEL,EQ,2022-11-22,1017.4,1038.2,1001.05,1011.45,1007.5,1007.35,21118,21662718.2,5258,INE457L01011
SBIN,EQ,2022-11-22,598.15,600.7,596.15,599.1,599,598.1,8048595,4817532263.45,126028,INE062A01020
SUZLON,EQ,2022-11-22,8.1,8.1,7.95,8,8,8.05,27053295,217095168.05,23804,INE040H01021
TRENT,EQ,2022-11-22,1380,1412.9,1380,1408.15,1407,1378.65,770340,1081390994.25,42267,INE849A01020
