symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-11-01,3072.45,3194.2,3060,3152.15,3146.3,3049.75,504156,1585734593.3,44226,INE117A01022
ADANIPORTS,EQ,2022-11-01,827.7,844.9,823.55,841.8,840.9,823.55,7769108,6479807916,96430,INE742F01042
BEL,EQ,2022-11-01,107.3,110.4,106.75,108.5,108.4,106.85,26521676,2882281342.15,140486,INE263A01024
BOSCHLTD,EQ,2022-11-01,16510,16650,16380.2,16599.3,16649.75,16488.6,53465,883603078.1,9233,INE323A01026
CUMMINSIND,EQ,2022-11-01,1348,1372.8,1334,1348.2,1353.9,1347.9,926233,1251808963.65,42872,INE298A01020
DIXON,EQ,2022-11-01,4530,4563.7,4494.1,4526.95,4515,4516.6,211832,958579199.8,23944,INE935N01020
DLF,EQ,2022-11-01,387,392,385,389.65,388.35,385.5,4655525,1809601744.75,37870,INE271C01023
DMART,EQ,2022-11-01,4329,4347.1,4232.55,4247.5,4260,4320.9,249229,1064960363.45,33889,INE192R01011
HAL,EQ,2022-11-01,2538,2549.5,2506.85,2531.35,2531,2530.05,420798,1064883273.05,29942,INE066F01012
HINDALCO,EQ,2022-11-01,406,415,406,414.4,414.65,405.65,7483252,3083331328,67037,INE038A01020
INDHOTEL,EQ,2022-11-01,334.85,342.65,334.5,341.4,340.95,333.8,5009143,1699765099.8,58437,INE053A01029
INDIGO,EQ,2022-11-01,1777,1827.75,1773.65,1820.7,1820,1781.7,572111,1035189730.1,53079,INE646L01027
LT,EQ,2022-11-01,2032,2056,1990.05,2024.45,2021,2023.1,4464211,9027384925.65,170291,INE018A01030
MANAPPURAM,EQ,2022-11-01,105.15,106.95,105,105.9,105.85,105.3,3639262,385628987.4,14574,INE522D01027
MARUTI,EQ,2022-11-01,9635,9636.9,9375,9454.6,9435,9527.6,805517,7645923256.4,100273,INE585B01010
PAYTM,EQ,2022-11-01,640,659.5,640,642.9,642.3,638.4,988385,640756625.5,29135,INE982J01020
PGEL,EQ,2022-11-01,1049.95,1050,980.1,1015.65,1010.15,1047.25,42807,43001150.05,4438,INE457L01011
SBIN,EQ,2022-11-01,576.35,585.75,574.6,576.9,576,573.8,12069579,6998554295.3,163499,INE062A01020
SUZLON,EQ,2022-11-01,8.05,8.6,7.95,8.2,8.2,7.95,133421528,1116062404.75,64919,INE040H01021
TRENT,EQ,2022-11-01,1544.95,1566,1522.75,1557.55,1566,1527.9,999663,1545143196.3,35203,INE849A01020
