symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-11-24,3114,3170,3101.05,3124.95,3127.95,3099.3,549566,1721688924.9,44764,INE117A01022
ADANIPORTS,EQ,2022-11-24,873.9,882.5,868.3,876.65,875.8,873.6,5111180,4479420952.15,67859,INE742F01042
BEL,EQ,2022-11-24,107,107.4,106.05,107,107.1,106.9,12820212,1367099555.75,43384,INE263A01024
BOSCHLTD,EQ,2022-11-24,16730,16819.25,16551.1,16638.3,16680,16647.65,20170,336395359.1,6501,INE323A01026
CUMMINSIND,EQ,2022-11-24,1359.1,1380.35,1351.7,1377.55,1377,1353.5,588224,805009316.25,21614,INE298A01020
DIXON,EQ,2022-11-24,4404.85,4404.85,4350.5,4383.8,4391,4382.95,108303,473903661.8,11609,INE935N01020
DLF,EQ,2022-11-24,393.6,394.7,389,392.15,392.05,391.6,1823725,713530249.35,23328,INE271C01023
DMART,EQ,2022-11-24,3974.35,3994.75,3951.1,3968.05,3960.05,3954.75,155797,618255956.1,21264,INE192R01011
HAL,EQ,2022-11-24,2726,2762.35,2709,2727.9,2724,2718.65,1008615,2760671247.5,49359,INE066F01012
HINDALCO,EQ,2022-11-24,435.55,439.6,432.65,438.35,438.4,433.35,4733568,2060688180.5,62388,INE038A01020
INDHOTEL,EQ,2022-11-24,319,319.85,315.1,317.75,319.4,318.3,5245401,1663639833.15,56641,INE053A01029
INDIGO,EQ,2022-11-24,1910,1968,1888,1897.3,1894,1893.35,2102042,4062055240.95,68519,INE646L01027
LT,EQ,2022-11-24,2030.5,2060,2028.4,2052.2,2056,2025,1611889,3297093632.9,79111,INE018A01030
MANAPPURAM,EQ,2022-11-24,112.1,112.35,110.4,112,111.8,111.5,5397986,603078084.7,17400,INE522D01027
MARUTI,EQ,2022-11-24,8968.9,8994.9,8921,8967.1,8992.95,8934.5,455343,4076176202.6,47457,INE585B01010
PAYTM,EQ,2022-11-24,457.05,467,440,441.1,441.15,452.4,16315961,7379816441.4,238571,INE982J01020
PGEL,EQ,2022-11-24,1020,1026.1,984.7,999.85,995,1015.85,22349,22332086.4,1968,INE457L01011
SBIN,EQ,2022-11-24,609.75,611.3,605.8,609.35,609.6,607.65,8960032,5454395604.45,128229,INE062A01020
SUZLON,EQ,2022-11-24,7.95,8,7.85,7.9,7.9,7.9,21746462,172466272.95,22659,INE040H01021
TRENT,EQ,2022-11-24,1414,1434,1409,1429.45,1430,1410.3,602103,858096476.85,30885,INE849A01020
