symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-06-25,1189.25,1212.25,-0.0192,0.0172,,0.3305
ADANIPORTS,2018-06-25,361.15,365.80,-0.0128,0.0147,,0.2789
BEL,2018-06-25,109.40,109.70,-0.0027,0.0213,,0.3955
BOSCHLTD,2018-06-25,17909.95,17959.25,-0.0027,0.0151,,0.2808
CUMMINSIND,2018-06-25,670.20,669.05,0.0017,0.0138,,0.2560
DIXON,2018-06-25,2917.90,2926.95,-0.0031,0.0162,,0.2999
DLF,2018-06-25,196.55,200.70,-0.0209,0.0181,,0.3496
DMART,2018-06-25,1480.50,1494.25,-0.0092,0.0212,,0.3955
HAL,2018-06-25,901.00,914.40,-0.0148,0.0131,,0.2522
HINDALCO,2018-06-25,218.40,222.00,-0.0163,0.0201,,0.3802
INDHOTEL,2018-06-25,132.70,135.70,-0.0224,0.0175,,0.3401
INDIGO,2018-06-25,1173.10,1187.25,-0.0120,0.0267,,0.4986
LT,2018-06-25,1268.15,1299.85,-0.0247,0.0108,,0.2312
MANAPPURAM,2018-06-25,102.30,103.45,-0.0112,0.0173,,0.3248
MARUTI,2018-06-25,8793.00,8874.90,-0.0093,0.0098,,0.1872
PGEL,2018-06-25,198.40,206.25,-0.0388,0.0371,,0.7107
SBIN,2018-06-25,268.45,273.05,-0.0170,0.0171,,0.3267
SUZLON,2018-06-25,7.85,7.70,0.0193,0.0264,,0.4967
TRENT,2018-06-25,313.25,317.30,-0.0128,0.0136,,0.2598
