symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-06-19,1208.55,1211.95,-0.0028,0.0195,,0.3611
ADANIPORTS,2018-06-19,362.45,370.55,-0.0221,0.0154,,0.3038
BEL,2018-06-19,113.45,114.30,-0.0075,0.0230,,0.4280
BOSCHLTD,2018-06-19,17858.95,17966.55,-0.0060,0.0165,,0.3076
CUMMINSIND,2018-06-19,678.10,671.15,0.0103,0.0136,,0.2560
DIXON,2018-06-19,2965.15,3065.30,-0.0332,0.0160,,0.3343
DLF,2018-06-19,195.55,199.55,-0.0202,0.0183,,0.3515
DMART,2018-06-19,1485.05,1523.65,-0.0257,0.0231,,0.4451
HAL,2018-06-19,930.20,948.85,-0.0199,0.0134,,0.2656
HINDALCO,2018-06-19,225.80,231.00,-0.0228,0.0215,,0.4127
INDHOTEL,2018-06-19,133.40,134.80,-0.0104,0.0192,,0.3592
INDIGO,2018-06-19,1228.65,1241.35,-0.0103,0.0200,,0.3745
LT,2018-06-19,1310.40,1323.20,-0.0097,0.0113,,0.2140
MANAPPURAM,2018-06-19,101.60,103.30,-0.0166,0.0176,,0.3343
MARUTI,2018-06-19,8862.60,8973.45,-0.0124,0.0099,,0.1930
PGEL,2018-06-19,212.55,214.95,-0.0112,0.0416,,0.7718
SBIN,2018-06-19,272.60,276.85,-0.0155,0.0178,,0.3382
SUZLON,2018-06-19,7.75,7.90,-0.0192,0.0293,,0.5502
TRENT,2018-06-19,318.40,322.30,-0.0122,0.0149,,0.2828
