symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-06-21,1205.55,1204.40,0.0010,0.0183,,0.3382
ADANIPORTS,2018-06-21,366.90,365.65,0.0034,0.0156,,0.2885
BEL,2018-06-21,109.35,111.75,-0.0217,0.0220,,0.4203
BOSCHLTD,2018-06-21,17985.60,17750.50,0.0132,0.0157,,0.2980
CUMMINSIND,2018-06-21,679.15,668.40,0.0160,0.0135,,0.2617
DIXON,2018-06-21,2914.75,2932.10,-0.0059,0.0172,,0.3191
DLF,2018-06-21,198.85,200.70,-0.0093,0.0189,,0.3534
DMART,2018-06-21,1490.35,1483.75,0.0044,0.0226,,0.4184
HAL,2018-06-21,912.00,925.10,-0.0143,0.0135,,0.2579
HINDALCO,2018-06-21,222.30,226.20,-0.0174,0.0209,,0.3955
INDHOTEL,2018-06-21,133.50,133.40,0.0007,0.0182,,0.3362
INDIGO,2018-06-21,1175.95,1136.45,0.0342,0.0269,,0.5235
LT,2018-06-21,1289.80,1306.75,-0.0131,0.0109,,0.2102
MANAPPURAM,2018-06-21,101.30,102.75,-0.0142,0.0172,,0.3248
MARUTI,2018-06-21,8863.05,8948.30,-0.0096,0.0101,,0.1930
PGEL,2018-06-21,209.65,210.65,-0.0048,0.0392,,0.7260
SBIN,2018-06-21,268.65,273.30,-0.0172,0.0172,,0.3286
SUZLON,2018-06-21,7.65,7.75,-0.0130,0.0279,,0.5197
TRENT,2018-06-21,318.15,317.85,0.0009,0.0144,,0.2675
