symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-06-08,1248.95,1258.75,-0.0078,0.0204,,0.3802
ADANIPORTS,2018-06-08,380.50,380.05,0.0012,0.0167,,0.3095
BEL,2018-06-08,118.55,121.70,-0.0262,0.0248,,0.4757
BOSCHLTD,2018-06-08,18450.25,18620.20,-0.0092,0.0189,,0.3534
CUMMINSIND,2018-06-08,690.90,679.25,0.0170,0.0140,,0.2713
DIXON,2018-06-08,3196.05,3207.30,-0.0035,0.0184,,0.3420
DLF,2018-06-08,205.80,203.05,0.0135,0.0199,,0.3745
DMART,2018-06-08,1593.55,1555.55,0.0241,0.0265,,0.5044
HAL,2018-06-08,990.45,999.55,-0.0091,0.0141,,0.2656
HINDALCO,2018-06-08,242.15,248.60,-0.0263,0.0217,,0.4203
INDHOTEL,2018-06-08,141.25,138.05,0.0229,0.0204,,0.3936
INDIGO,2018-06-08,1186.30,1171.45,0.0126,0.0234,,0.4375
LT,2018-06-08,1343.95,1355.15,-0.0083,0.0122,,0.2293
MANAPPURAM,2018-06-08,106.75,107.30,-0.0051,0.0194,,0.3611
MARUTI,2018-06-08,8932.45,8911.25,0.0024,0.0118,,0.2197
PGEL,2018-06-08,222.15,224.10,-0.0087,0.0499,,0.9247
SBIN,2018-06-08,273.00,269.65,0.0123,0.0181,,0.3401
SUZLON,2018-06-08,8.40,8.20,0.0241,0.0339,,0.6381
TRENT,2018-06-08,318.45,321.95,-0.0109,0.0131,,0.2484
