symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-03-05,63126,17945,28.43
ADANIPORTS,EQ,2021-03-05,17665200,2561470,14.50
BEL,EQ,2021-03-05,9713987,2368935,24.39
BOSCHLTD,EQ,2021-03-05,48228,11687,24.23
CUMMINSIND,EQ,2021-03-05,1720949,540996,31.44
DIXON,EQ,2021-03-05,34473,18591,53.93
DLF,EQ,2021-03-05,15748456,5248243,33.33
DMART,EQ,2021-03-05,1535808,429003,27.93
HAL,EQ,2021-03-05,381888,220063,57.63
HINDALCO,EQ,2021-03-05,15127687,5000474,33.06
INDHOTEL,EQ,2021-03-05,1699645,866821,51.00
INDIGO,EQ,2021-03-05,1056152,421213,39.88
LT,EQ,2021-03-05,3306902,1292332,39.08
MANAPPURAM,EQ,2021-03-05,8159079,3881541,47.57
MARUTI,EQ,2021-03-05,1821165,802724,44.08
SBIN,EQ,2021-03-05,72179228,22896856,31.72
SUZLON,EQ,2021-03-05,14485124,8265775,57.06
TRENT,EQ,2021-03-05,751162,307451,40.93
