symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-03-30,135595,88222,65.06
ADANIPORTS,EQ,2021-03-30,9109505,1318011,14.47
BEL,EQ,2021-03-30,14232720,6698268,47.06
BOSCHLTD,EQ,2021-03-30,55183,22072,40.00
CUMMINSIND,EQ,2021-03-30,1413577,579563,41.00
DIXON,EQ,2021-03-30,421867,224560,53.23
DLF,EQ,2021-03-30,7730360,2274192,29.42
DMART,EQ,2021-03-30,696633,340982,48.95
HAL,EQ,2021-03-30,136800,55757,40.76
HINDALCO,EQ,2021-03-30,9159364,2283152,24.93
INDHOTEL,EQ,2021-03-30,1660627,785939,47.33
INDIGO,EQ,2021-03-30,1229662,248270,20.19
LT,EQ,2021-03-30,2801283,1259476,44.96
MANAPPURAM,EQ,2021-03-30,2636487,1148418,43.56
MARUTI,EQ,2021-03-30,1088917,518822,47.65
SBIN,EQ,2021-03-30,39407496,11452061,29.06
SUZLON,EQ,2021-03-30,34164134,18916890,55.37
TRENT,EQ,2021-03-30,628414,290434,46.22
