symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-03-06,579.85,575.15,0.0081,0.0154,,0.2885
ADANIPORTS,2013-03-06,144.30,145.95,-0.0114,0.0298,,0.5540
BEL,2013-03-06,1244.70,1241.40,0.0027,0.0215,,0.3993
BOSCHLTD,2013-03-06,8398.95,8453.35,-0.0065,0.0111,,0.2082
CUMMINSIND,2013-03-06,486.55,484.85,0.0035,0.0165,,0.3057
DLF,2013-03-06,270.10,259.90,0.0385,0.0301,,0.5865
HINDALCO,2013-03-06,101.80,98.60,0.0319,0.0243,,0.4738
INDHOTEL,2013-03-06,57.30,56.65,0.0114,0.0237,,0.4413
LT,2013-03-06,1432.30,1395.60,0.0260,0.0186,,0.3649
MANAPPURAM,2013-03-06,35.05,34.45,0.0173,0.0282,,0.5292
MARUTI,2013-03-06,1424.45,1430.75,-0.0044,0.0219,,0.4069
PGEL,2013-03-06,154.80,162.90,-0.0510,0.0815,,1.5284
SBIN,2013-03-06,2168.60,2128.55,0.0186,0.0177,,0.3401
SUZLON,2013-03-06,17.65,17.70,-0.0028,0.1129,,2.0920
TRENT,2013-03-06,1087.00,1086.30,0.0006,0.0128,,0.2369
