symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-08-22,4324.35,4317.10,0.0017,0.0188,0.0188,0.3592
ADANIPORTS,2023-08-22,854.50,858.15,-0.0043,0.0268,0.0268,0.5120
BEL,2023-08-22,133.30,129.25,0.0309,0.0184,0.0185,0.3534
BOSCHLTD,2023-08-22,18362.00,18262.95,0.0054,0.0144,0.0144,0.2751
CUMMINSIND,2023-08-22,1753.20,1752.15,0.0006,0.0168,0.0168,0.3210
DIXON,2023-08-22,4995.00,4893.75,0.0205,0.0242,0.0242,0.4623
DLF,2023-08-22,480.35,481.85,-0.0031,0.0204,0.0204,0.3897
DMART,2023-08-22,3568.90,3547.75,0.0059,0.0168,0.0168,0.3210
HAL,2023-08-22,3891.45,3820.65,0.0184,0.0199,0.0199,0.3802
HINDALCO,2023-08-22,450.35,449.40,0.0021,0.0214,0.0214,0.4088
INDHOTEL,2023-08-22,388.55,379.40,0.0238,0.0191,0.0192,0.3668
INDIGO,2023-08-22,2473.15,2449.65,0.0095,0.0189,0.0188,0.3592
LT,2023-08-22,2678.80,2662.35,0.0062,0.0138,0.0137,0.2617
MANAPPURAM,2023-08-22,146.95,147.10,-0.0010,0.0248,0.0248,0.4738
MARUTI,2023-08-22,9491.90,9438.80,0.0056,0.0137,0.0137,0.2617
PAYTM,2023-08-22,857.35,837.95,0.0229,0.0282,0.0282,0.5388
PGEL,2023-08-22,1625.70,1612.30,0.0083,0.0265,0.0265,0.5063
SBIN,2023-08-22,568.50,571.70,-0.0056,0.0156,0.0155,0.2961
SUZLON,2023-08-22,20.85,19.90,0.0466,0.0388,0.0388,0.7413
TRENT,2023-08-22,2027.90,1999.95,0.0139,0.0186,0.0186,0.3554
