symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-08-02,4407.95,4519.65,-0.0250,0.0190,0.0190,0.3630
ADANIPORTS,2023-08-02,761.45,765.40,-0.0052,0.0272,0.0272,0.5197
BEL,2023-08-02,125.35,130.45,-0.0399,0.0184,0.0186,0.3554
BOSCHLTD,2023-08-02,18261.75,18995.60,-0.0394,0.0146,0.0148,0.2828
CUMMINSIND,2023-08-02,1899.80,1927.25,-0.0143,0.0168,0.0168,0.3210
DIXON,2023-08-02,4127.05,4135.55,-0.0021,0.0238,0.0238,0.4547
DLF,2023-08-02,493.60,499.70,-0.0123,0.0209,0.0208,0.3974
DMART,2023-08-02,3713.35,3740.30,-0.0072,0.0173,0.0172,0.3286
HAL,2023-08-02,3739.85,3865.90,-0.0331,0.0203,0.0203,0.3878
HINDALCO,2023-08-02,454.50,464.10,-0.0209,0.0217,0.0217,0.4146
INDHOTEL,2023-08-02,395.75,396.45,-0.0018,0.0197,0.0196,0.3745
INDIGO,2023-08-02,2565.30,2570.75,-0.0021,0.0188,0.0188,0.3592
LT,2023-08-02,2622.15,2636.65,-0.0055,0.0141,0.0140,0.2675
MANAPPURAM,2023-08-02,133.65,135.85,-0.0163,0.0249,0.0249,0.4757
MARUTI,2023-08-02,9653.75,9716.75,-0.0065,0.0140,0.0140,0.2675
PAYTM,2023-08-02,776.10,787.20,-0.0142,0.0284,0.0284,0.5426
PGEL,2023-08-02,1512.75,1522.75,-0.0066,0.0271,0.0270,0.5158
SBIN,2023-08-02,598.45,611.85,-0.0221,0.0157,0.0157,0.2999
SUZLON,2023-08-02,18.50,19.30,-0.0423,0.0395,0.0395,0.7546
TRENT,2023-08-02,1690.90,1707.50,-0.0098,0.0183,0.0183,0.3496
