symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-08-30,4345.90,4318.80,0.0063,0.0186,0.0186,0.3554
ADANIPORTS,2023-08-30,818.70,823.55,-0.0059,0.0266,0.0265,0.5063
BEL,2023-08-30,134.55,134.55,0.0000,0.0183,0.0182,0.3477
BOSCHLTD,2023-08-30,18626.00,18628.50,-0.0001,0.0143,0.0142,0.2713
CUMMINSIND,2023-08-30,1731.35,1730.05,0.0008,0.0166,0.0166,0.3171
DIXON,2023-08-30,4958.00,4916.70,0.0084,0.0240,0.0239,0.4566
DLF,2023-08-30,500.05,494.00,0.0122,0.0203,0.0202,0.3859
DMART,2023-08-30,3736.30,3664.35,0.0194,0.0167,0.0167,0.3191
HAL,2023-08-30,3905.30,3897.35,0.0020,0.0199,0.0198,0.3783
HINDALCO,2023-08-30,456.75,456.05,0.0015,0.0213,0.0212,0.4050
INDHOTEL,2023-08-30,416.65,393.25,0.0578,0.0191,0.0195,0.3725
INDIGO,2023-08-30,2454.80,2485.40,-0.0124,0.0186,0.0186,0.3554
LT,2023-08-30,2709.00,2718.90,-0.0036,0.0138,0.0138,0.2636
MANAPPURAM,2023-08-30,148.90,145.90,0.0204,0.0247,0.0247,0.4719
MARUTI,2023-08-30,9794.20,9621.25,0.0178,0.0135,0.0136,0.2598
PAYTM,2023-08-30,861.75,852.90,0.0103,0.0282,0.0282,0.5388
PGEL,2023-08-30,1898.15,1954.70,-0.0294,0.0272,0.0272,0.5197
SBIN,2023-08-30,567.40,574.85,-0.0130,0.0154,0.0154,0.2942
SUZLON,2023-08-30,25.85,24.65,0.0475,0.0389,0.0390,0.7451
TRENT,2023-08-30,2062.55,2049.35,0.0064,0.0186,0.0185,0.3534
