symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-08-11,4526.65,4505.10,0.0048,0.0188,0.0188,0.3592
ADANIPORTS,2023-08-11,801.05,802.80,-0.0022,0.0269,0.0268,0.5120
BEL,2023-08-11,132.05,129.40,0.0203,0.0185,0.0185,0.3534
BOSCHLTD,2023-08-11,18155.15,18182.20,-0.0015,0.0147,0.0146,0.2789
CUMMINSIND,2023-08-11,1738.60,1764.65,-0.0149,0.0170,0.0170,0.3248
DIXON,2023-08-11,4780.50,4800.90,-0.0043,0.0243,0.0243,0.4643
DLF,2023-08-11,482.00,490.65,-0.0178,0.0206,0.0206,0.3936
DMART,2023-08-11,3550.05,3598.15,-0.0135,0.0170,0.0170,0.3248
HAL,2023-08-11,3791.80,3791.65,0.0000,0.0201,0.0200,0.3821
HINDALCO,2023-08-11,462.45,468.90,-0.0139,0.0216,0.0215,0.4108
INDHOTEL,2023-08-11,387.05,382.55,0.0117,0.0194,0.0194,0.3706
INDIGO,2023-08-11,2515.90,2550.25,-0.0136,0.0189,0.0189,0.3611
LT,2023-08-11,2638.50,2643.50,-0.0019,0.0139,0.0138,0.2636
MANAPPURAM,2023-08-11,147.90,146.45,0.0099,0.0249,0.0249,0.4757
MARUTI,2023-08-11,9356.80,9397.60,-0.0044,0.0138,0.0138,0.2636
PAYTM,2023-08-11,864.55,858.10,0.0075,0.0286,0.0285,0.5445
PGEL,2023-08-11,1624.65,1671.20,-0.0282,0.0268,0.0268,0.5120
SBIN,2023-08-11,574.15,573.65,0.0009,0.0157,0.0156,0.2980
SUZLON,2023-08-11,20.20,20.50,-0.0147,0.0393,0.0392,0.7489
TRENT,2023-08-11,1885.80,1895.45,-0.0051,0.0188,0.0187,0.3573
