symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-08-02,784,796,784,789.35,785.25,796.55,35524,28125568.25,3117,INE117A01022
ADANIPORTS,EQ,2012-08-02,121.25,122.15,120.15,121.6,121.45,120.9,682706,82743670.25,13540,INE742F01042
BEL,EQ,2012-08-02,1144.6,1304.7,1144.6,1291.75,1284.1,1221.5,61533,78057966.2,5875,INE263A01016
BOSCHLTD,EQ,2012-08-02,8750,8860,8750,8800.65,8791,8798.1,1528,13486935.2,872,INE323A01026
CUMMINSIND,EQ,2012-08-02,437,475.55,430.6,466.75,466.35,437.5,2303612,1065413443.75,52490,INE298A01020
DLF,EQ,2012-08-02,207.55,210.4,206.05,208.1,207.3,208.8,3379625,704908855.3,33624,INE271C01023
HINDALCO,EQ,2012-08-02,118.5,120.35,117.95,119.15,119.4,119.2,2420823,287983048.15,15917,INE038A01020
INDHOTEL,EQ,2012-08-02,61.1,61.1,59.5,59.8,59.75,60.1,406456,24476803.55,2706,INE053A01029
LT,EQ,2012-08-02,1376.35,1396.65,1368.5,1390.95,1392.3,1382.1,1303394,1808766518.9,38548,INE018A01030
MANAPPURAM,EQ,2012-08-02,35.05,35.95,34.4,34.65,34.6,34.25,4597229,160228269,18137,INE522D01027
MARUTI,EQ,2012-08-02,1129.8,1134,1116,1125.35,1124,1125.6,429857,483578421.1,18406,INE585B01010
PGEL,EQ,2012-08-02,139.4,144.8,132.05,141.05,141,145,65,9063.25,24,INE457L01011
SBIN,EQ,2012-08-02,2030,2030.05,1997.55,2011.35,2013.5,2033.4,2131177,4285141646.2,86100,INE062A01012
SUZLON,EQ,2012-08-02,18.6,18.75,18.3,18.45,18.5,18.6,6344688,117755310.7,11357,INE040H01021
TRENT,EQ,2012-08-02,1039.9,1045,1018,1022.85,1023,1040,2263,2330655.4,333,INE849A01012
