symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-08-22,773.95,773.95,760.85,764.4,764.05,770.75,36483,27924304.7,1657,INE117A01022
ADANIPORTS,EQ,2012-08-22,119,119.3,116,116.55,116.55,119.85,1152766,135355688.15,18170,INE742F01042
BEL,EQ,2012-08-22,1279,1280.3,1246,1264.45,1265,1259.65,25274,31941024.65,2652,INE263A01016
BOSCHLTD,EQ,2012-08-22,8724.05,8898,8724.05,8767.7,8790,8797.95,2217,19507040.85,571,INE323A01026
CUMMINSIND,EQ,2012-08-22,468.35,470.85,454,463.05,468,470.1,110564,51109905.8,3709,INE298A01020
DLF,EQ,2012-08-22,214.5,217.85,213.65,214.95,214.3,216.1,3573926,771354250.95,44243,INE271C01023
HINDALCO,EQ,2012-08-22,112,114.7,111.7,112.75,112.7,112.35,5910827,670540961.45,54446,INE038A01020
INDHOTEL,EQ,2012-08-22,60.5,63.9,60.5,63.6,63.55,61,2599404,164604291.75,5282,INE053A01029
LT,EQ,2012-08-22,1455,1466.4,1448.6,1457.25,1459.35,1466.75,863806,1260072506.55,37938,INE018A01030
MANAPPURAM,EQ,2012-08-22,35.6,35.8,34.6,34.75,34.7,35.65,1756139,61358477.75,11883,INE522D01027
MARUTI,EQ,2012-08-22,1185,1206,1180.05,1183.15,1182.95,1187.9,700024,835703491.1,28789,INE585B01010
PGEL,EQ,2012-08-22,148,154.9,142.9,144.4,143,145.7,238,34992.35,46,INE457L01011
SBIN,EQ,2012-08-22,1900,1933,1897,1912.15,1912,1915.1,2530371,4848205682.4,115465,INE062A01012
SUZLON,EQ,2012-08-22,16.7,17,16.3,16.55,16.55,16.8,11874310,197419426.35,23556,INE040H01021
TRENT,EQ,2012-08-22,1072.3,1099.95,1068.65,1080.8,1070,1082.9,3150,3422184.25,484,INE849A01012
