symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-08-10,799.6,799.6,765,771.25,772.9,789.6,67869,52499681.95,3882,INE117A01022
ADANIPORTS,EQ,2012-08-10,126.35,127.5,124.8,126.9,125.2,127,1133003,142598227.6,20633,INE742F01042
BEL,EQ,2012-08-10,1246.75,1274,1245.05,1261.2,1255.25,1261.3,22601,28561614.2,1281,INE263A01016
BOSCHLTD,EQ,2012-08-10,8900,8910.7,8811.55,8835.65,8814.5,8914.5,834,7389501.5,278,INE323A01026
CUMMINSIND,EQ,2012-08-10,480.45,486.95,472.5,474.7,475,482,101162,48490893.2,4887,INE298A01020
DLF,EQ,2012-08-10,210,211.75,208.4,210.35,210.5,210.75,3504947,735797352.4,36514,INE271C01023
HINDALCO,EQ,2012-08-10,121.8,124,121.1,122.95,123,121.85,4138597,507780596.3,24805,INE038A01020
INDHOTEL,EQ,2012-08-10,59.85,59.95,59.3,59.75,59.9,59.9,245132,14621598.3,1606,INE053A01029
LT,EQ,2012-08-10,1423,1429,1405.1,1423.95,1422.85,1418.35,948310,1344317617.95,36488,INE018A01030
MANAPPURAM,EQ,2012-08-10,33.3,34.05,33.25,33.8,33.8,33.5,1087362,36736391.95,6346,INE522D01027
MARUTI,EQ,2012-08-10,1144,1175.85,1140.65,1165.8,1172.95,1144.8,638608,740558121.1,24886,INE585B01010
PGEL,EQ,2012-08-10,158,158,152.75,158,158,158,109,16931.6,13,INE457L01011
SBIN,EQ,2012-08-10,1963,1994,1876,1887.75,1887.9,1968.75,10890291,20893734427.7,445628,INE062A01012
SUZLON,EQ,2012-08-10,17.15,17.6,17.15,17.25,17.3,17.2,7034204,121868042.35,13690,INE040H01021
TRENT,EQ,2012-08-10,1054.9,1079.8,1040.4,1062.45,1059.85,1050.85,5150,5470379.95,642,INE849A01012
