symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-08-07,795.05,800,786.4,791.05,791.5,797.8,26803,21276389,1749,INE117A01022
ADANIPORTS,EQ,2012-08-07,122.15,124.75,122.15,122.75,122.2,124.05,908275,112156861.4,12916,INE742F01042
BEL,EQ,2012-08-07,1240,1320,1240,1274.2,1278.9,1269.1,28895,36969447.15,1556,INE263A01016
BOSCHLTD,EQ,2012-08-07,8965.1,9149,8865.7,9002.05,9010,8922.25,7421,67202976.05,2455,INE323A01026
CUMMINSIND,EQ,2012-08-07,463.3,472,462.35,470.1,470.15,466.15,363501,170532051,8683,INE298A01020
DLF,EQ,2012-08-07,211.9,220,211,217.15,218.8,211.25,8785383,1893219141.05,82745,INE271C01023
HINDALCO,EQ,2012-08-07,119.2,119.9,118.25,118.8,118.9,118.15,3303088,393245194.4,16501,INE038A01020
INDHOTEL,EQ,2012-08-07,60.45,60.8,59.55,60.6,60.7,59.55,328189,19797638.75,1720,INE053A01029
LT,EQ,2012-08-07,1409.1,1421,1401.2,1417.7,1415.2,1406.2,887343,1255675120.4,36966,INE018A01030
MANAPPURAM,EQ,2012-08-07,32,33.2,32,32.8,33,32.85,1238159,40610841.2,12027,INE522D01027
MARUTI,EQ,2012-08-07,1139.95,1148.95,1130,1146.95,1147.1,1137.65,556437,636391344.4,21365,INE585B01010
PGEL,EQ,2012-08-07,150,161,143,157,161,150.35,46152,7108886.6,144,INE457L01011
SBIN,EQ,2012-08-07,2021.2,2071.9,2011.25,2061.25,2059.05,2018.25,2527190,5181972755.4,100624,INE062A01012
SUZLON,EQ,2012-08-07,18,18.15,17.8,17.9,17.9,17.9,9369818,168738538.75,14518,INE040H01021
TRENT,EQ,2012-08-07,1039.9,1039.9,1028,1031.55,1032,1028.55,1368,1415168.15,153,INE849A01012
