symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-08-24,755.05,756.6,741.35,742.9,745,754.45,31833,23754303.85,2276,INE117A01022
ADANIPORTS,EQ,2012-08-24,110.55,112.9,105.65,112,112.2,110.8,2507113,272851486.15,31615,INE742F01042
BEL,EQ,2012-08-24,1256.1,1259.45,1217,1226.6,1238,1257.6,13583,16750741.1,1004,INE263A01016
BOSCHLTD,EQ,2012-08-24,8626,8744.65,8617,8658.25,8651,8671.75,3526,30592255.05,671,INE323A01026
CUMMINSIND,EQ,2012-08-24,466.85,467,455.1,459.35,459,462.3,83129,38243466.1,4985,INE298A01020
DLF,EQ,2012-08-24,212.8,214.4,207.1,207.7,207.95,214.2,4347071,911361458.25,41700,INE271C01023
HINDALCO,EQ,2012-08-24,112.6,112.8,110.6,111,111,113.1,6035989,671584992.2,42332,INE038A01020
INDHOTEL,EQ,2012-08-24,62.9,62.95,61.85,62.25,62.3,62.95,330996,20632548.6,1646,INE053A01029
LT,EQ,2012-08-24,1427.75,1431.5,1407.35,1420.8,1423.9,1432.15,1304583,1848419132.2,52275,INE018A01030
MANAPPURAM,EQ,2012-08-24,36,36.95,34.75,36.65,36.8,36.05,2479372,89309371.65,9881,INE522D01027
MARUTI,EQ,2012-08-24,1181.2,1193,1161,1190.3,1192.8,1181,470889,555585414.9,18297,INE585B01010
PGEL,EQ,2012-08-24,133.85,150,133.85,146.1,145,139.1,800,116496.15,61,INE457L01011
SBIN,EQ,2012-08-24,1900,1903.95,1883.55,1893.85,1891,1911.85,1801215,3411076037.5,74790,INE062A01012
SUZLON,EQ,2012-08-24,16.45,16.6,16,16.15,16.2,16.55,13602351,220318986.65,19492,INE040H01021
TRENT,EQ,2012-08-24,1055,1062.85,1050,1054.2,1055,1060.1,1475,1553129.4,154,INE849A01012
