symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-08-06,782.5,807,782.5,797.8,796,780.05,79530,63540393.65,4395,INE117A01022
ADANIPORTS,EQ,2012-08-06,122,124.7,121.65,124.05,123.6,121.55,630742,77559696.15,6061,INE742F01042
BEL,EQ,2012-08-06,1280,1299.5,1255,1269.1,1261,1271.75,122985,154757925.3,1853,INE263A01016
BOSCHLTD,EQ,2012-08-06,8852.1,8950,8852.1,8922.25,8907,8872.65,782,6974687.2,428,INE323A01026
CUMMINSIND,EQ,2012-08-06,469.35,471.7,464.15,466.15,465,464.15,149572,69931987.65,9860,INE298A01020
DLF,EQ,2012-08-06,209,213.3,207.8,211.25,211.7,207.45,7244492,1529012389.6,51385,INE271C01023
HINDALCO,EQ,2012-08-06,118.5,119.1,117.65,118.15,117.7,116.7,2260036,267488887.6,14755,INE038A01020
INDHOTEL,EQ,2012-08-06,60.5,60.85,59.2,59.55,59.6,59.9,291095,17438686.7,1986,INE053A01029
LT,EQ,2012-08-06,1400,1414.5,1395,1406.2,1402.35,1382.35,1085739,1528422891.4,37712,INE018A01030
MANAPPURAM,EQ,2012-08-06,33.8,33.8,32.55,32.85,32.7,33.35,1363801,45317957.55,7461,INE522D01027
MARUTI,EQ,2012-08-06,1134,1141,1125,1137.65,1138.55,1120.85,425446,481848742.15,20200,INE585B01010
PGEL,EQ,2012-08-06,145,153.8,145,150.35,153.35,140,44986,6847714.65,126,INE457L01011
SBIN,EQ,2012-08-06,2034.8,2037.15,2010.8,2018.25,2017.75,2005.35,1606404,3250955330.2,65900,INE062A01012
SUZLON,EQ,2012-08-06,18.2,18.35,17.8,17.9,17.8,17.9,10949806,197625912.1,16568,INE040H01021
TRENT,EQ,2012-08-06,1049,1049,1025,1028.55,1033,1030.15,2286,2355770.2,177,INE849A01012
