symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-08-31,710.9,719.05,705.3,713.95,715.1,709.85,49714,35470931.7,3466,INE117A01022
ADANIPORTS,EQ,2012-08-31,114.1,115,111,113.75,114,114.5,1709001,192372891.75,18107,INE742F01042
BEL,EQ,2012-08-31,1240,1258.8,1228.95,1241,1248.65,1248.8,19504,24199585.3,857,INE263A01016
BOSCHLTD,EQ,2012-08-31,8600,8659.9,8501.1,8510.45,8501.1,8588.6,2658,22699594,1021,INE323A01026
CUMMINSIND,EQ,2012-08-31,459,462.8,452.3,460,461,457.7,394807,180084940.5,5110,INE298A01020
DLF,EQ,2012-08-31,195.65,199.35,192.75,195.05,195.3,198.55,4768458,933733238.9,41594,INE271C01023
HINDALCO,EQ,2012-08-31,105,105.75,102.3,103.85,104.05,106.1,6878714,713986180.75,39492,INE038A01020
INDHOTEL,EQ,2012-08-31,59.4,61.75,58.55,59,58.75,59.55,1221521,73024937.75,5980,INE053A01029
LT,EQ,2012-08-31,1348,1356.9,1327.55,1342.9,1345,1354.65,1674065,2245115556.8,64805,INE018A01030
MANAPPURAM,EQ,2012-08-31,34.05,34.7,34,34.3,34.4,33.9,1616259,55542710.05,15509,INE522D01027
MARUTI,EQ,2012-08-31,1138.4,1148.5,1130,1143.3,1138,1143.6,392594,447299288.4,15953,INE585B01010
PGEL,EQ,2012-08-31,155,159,155,157,157,155.6,83923,13135782.8,79,INE457L01011
SBIN,EQ,2012-08-31,1839,1864.85,1828.65,1837.35,1835,1839.7,2790367,5146013910.25,103246,INE062A01012
SUZLON,EQ,2012-08-31,14.95,15.2,14.75,15,15.15,15,12808769,191685888.15,15582,INE040H01021
TRENT,EQ,2012-08-31,1022.35,1065,1001,1052.25,1042.6,1040.15,4620,4812650.55,734,INE849A01012
