symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-08-27,742.9,745,735.05,741,744,742.9,44180,32700101.7,1568,INE117A01022
ADANIPORTS,EQ,2012-08-27,110,112.05,106.55,108,108,112,1101295,119460650.75,13310,INE742F01042
BEL,EQ,2012-08-27,1231,1240,1215.4,1230.05,1239.65,1226.6,27598,33945103.9,1558,INE263A01016
BOSCHLTD,EQ,2012-08-27,8735,8735,8650,8651.7,8650,8658.25,1251,10850141.45,300,INE323A01026
CUMMINSIND,EQ,2012-08-27,460,463.55,450.1,457.3,460.25,459.35,104456,47709320.55,15197,INE298A01020
DLF,EQ,2012-08-27,207,208.25,200,200.95,201,207.7,4407344,896912125.9,40182,INE271C01023
HINDALCO,EQ,2012-08-27,111.4,111.75,109.55,110.1,110.1,111,4209084,463679790.3,25418,INE038A01020
INDHOTEL,EQ,2012-08-27,62.75,62.8,60.55,61.05,61,62.25,266889,16453838.7,1605,INE053A01029
LT,EQ,2012-08-27,1413.1,1420,1388.3,1396.6,1392,1420.8,1153275,1622064148.25,40994,INE018A01030
MANAPPURAM,EQ,2012-08-27,36.95,37.2,36.1,36.45,36.3,36.65,1840753,67393556.65,10957,INE522D01027
MARUTI,EQ,2012-08-27,1194.95,1198.5,1164.05,1167.8,1167,1190.3,355903,418251507.3,27792,INE585B01010
PGEL,EQ,2012-08-27,141.1,157.5,141.1,155.6,156.3,146.1,5443,852486.25,37,INE457L01011
SBIN,EQ,2012-08-27,1890.25,1899.4,1838.2,1844.5,1845,1893.85,2073672,3869303015.1,112994,INE062A01012
SUZLON,EQ,2012-08-27,16.05,16.25,15.2,15.3,15.25,16.15,21452801,332933805.35,32476,INE040H01021
TRENT,EQ,2012-08-27,1038.85,1064.95,1029.1,1038.8,1055,1054.2,2896,3026902.95,386,INE849A01012
