symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-08-30,729.5,735,704.95,709.85,711,729.45,122226,87495432.1,5221,INE117A01022
ADANIPORTS,EQ,2012-08-30,109.05,115.4,107.4,114.5,115.3,109.45,2299775,259329509.25,36986,INE742F01042
BEL,EQ,2012-08-30,1250.65,1257,1228.55,1248.8,1246,1259.8,26307,32883267.65,2679,INE263A01016
BOSCHLTD,EQ,2012-08-30,8616.35,8670.05,8532,8588.6,8560,8631.9,3232,27812725.4,662,INE323A01026
CUMMINSIND,EQ,2012-08-30,462.7,466,446.05,457.7,461.3,458.6,487194,222425960.75,18645,INE298A01020
DLF,EQ,2012-08-30,190,199.9,188.15,198.55,198.5,190.85,9352816,1834141308.5,72469,INE271C01023
HINDALCO,EQ,2012-08-30,103,107.2,102.35,106.1,106.75,103.8,8219109,868524878.25,51025,INE038A01020
INDHOTEL,EQ,2012-08-30,59.25,60.05,58.55,59.55,58.95,60.15,1088609,65036660.6,3791,INE053A01029
LT,EQ,2012-08-30,1347,1375,1324.35,1354.65,1358,1349.35,2484251,3338493837.85,66636,INE018A01030
MANAPPURAM,EQ,2012-08-30,34,35.1,33.65,33.9,33.9,33.8,2000940,68767400.15,10586,INE522D01027
MARUTI,EQ,2012-08-30,1160.05,1164,1133.1,1143.6,1155.5,1167.8,896906,1027332462.15,30997,INE585B01010
PGEL,EQ,2012-08-30,155,157,155,155.6,156.8,155.85,46407,7248232.85,54,INE457L01011
SBIN,EQ,2012-08-30,1822,1847,1815.15,1839.7,1845.3,1829.9,2162745,3957679386.65,102422,INE062A01012
SUZLON,EQ,2012-08-30,14.95,15.4,14.8,15,14.9,14.95,13062932,197172355.5,22039,INE040H01021
TRENT,EQ,2012-08-30,1021.15,1044.4,1021.15,1040.15,1038,1029.8,1507,1560522.85,198,INE849A01012
