symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-08-08,796.9,814,782.85,805.35,802.2,791.05,211892,170438831,8666,INE117A01022
ADANIPORTS,EQ,2012-08-08,122.25,126.25,122.25,124.3,124.2,122.75,1034361,128998783.9,14249,INE742F01042
BEL,EQ,2012-08-08,1290.05,1290.05,1236,1278.05,1276,1274.2,27214,34800126.3,3041,INE263A01016
BOSCHLTD,EQ,2012-08-08,9012,9045,8901.1,8931.65,8901.1,9002.05,2766,24866903.35,776,INE323A01026
CUMMINSIND,EQ,2012-08-08,473.55,490.95,471,484.9,485,470.1,652918,316861402.15,16738,INE298A01020
DLF,EQ,2012-08-08,219.4,219.65,211.25,212.2,212.65,217.15,4951475,1065114899,49974,INE271C01023
HINDALCO,EQ,2012-08-08,119.1,123.2,119.1,121.4,121.15,118.8,8688172,1058629119.7,46504,INE038A01020
INDHOTEL,EQ,2012-08-08,60.5,61.5,60.3,61,61,60.6,572813,34865232.45,3211,INE053A01029
LT,EQ,2012-08-08,1420.1,1428.9,1400.75,1405.1,1406,1417.7,937383,1324985882.75,45561,INE018A01030
MANAPPURAM,EQ,2012-08-08,32.2,34.1,32.2,33.7,33.85,32.8,2574390,86402076.6,16893,INE522D01027
MARUTI,EQ,2012-08-08,1140.6,1151.25,1136,1140.1,1141.9,1146.95,568514,649689418.75,15938,INE585B01010
PGEL,EQ,2012-08-08,155,162.85,152,159.75,160,157,56937,8918608.95,160,INE457L01011
SBIN,EQ,2012-08-08,2073,2088.95,2053.2,2060.8,2064,2061.25,2290942,4747569053,98590,INE062A01012
SUZLON,EQ,2012-08-08,18,18.1,17.35,17.45,17.5,17.9,12489417,220826042.45,24475,INE040H01021
TRENT,EQ,2012-08-08,1037.45,1040,1030,1030.15,1030,1031.55,1407,1452334.9,146,INE849A01012
