symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-12-05,2978.10,2975.00,3001.95,2947.00,2974.95,2975.60,2973.92,216805,6447.60,19399,102092,47.09
ADANIPORTS,EQ,2022-12-05,888.20,891.60,896.50,878.55,892.00,893.15,887.98,3966501,35221.59,58081,1301335,32.81
BEL,EQ,2022-12-05,106.15,106.35,107.60,105.00,107.50,107.45,106.40,17476086,18595.41,64936,9258876,52.98
BOSCHLTD,EQ,2022-12-05,17143.30,17145.00,17270.90,17021.60,17120.00,17198.70,17186.36,26790,4604.23,4773,14541,54.28
CUMMINSIND,EQ,2022-12-05,1442.10,1445.00,1455.00,1428.30,1445.00,1445.00,1443.22,474730,6851.42,28976,221480,46.65
DIXON,EQ,2022-12-05,4375.15,4380.00,4405.00,4344.60,4353.00,4368.30,4373.76,68056,2976.61,8332,27156,39.90
DLF,EQ,2022-12-05,410.75,412.30,418.50,410.00,416.50,417.25,415.70,6361119,26443.05,78266,2270553,35.69
DMART,EQ,2022-12-05,4005.75,4010.00,4049.95,3975.00,4029.00,4028.15,4006.31,217716,8722.38,31136,118631,54.49
HAL,EQ,2022-12-05,2774.25,2792.25,2799.00,2766.15,2775.00,2783.30,2779.30,680281,18907.07,39989,219717,32.30
HINDALCO,EQ,2022-12-05,461.10,466.15,483.85,466.15,482.00,481.20,476.35,14599958,69546.58,173718,4074151,27.91
INDHOTEL,EQ,2022-12-05,324.55,325.85,326.35,321.10,323.55,324.25,324.20,2844044,9220.45,37101,1393914,49.01
INDIGO,EQ,2022-12-05,1916.50,1915.00,1934.45,1906.25,1916.00,1919.05,1919.28,298145,5722.23,21756,129091,43.30
LT,EQ,2022-12-05,2085.50,2095.95,2096.80,2068.85,2088.60,2085.60,2082.63,1767537,36811.29,139331,1236426,69.95
MANAPPURAM,EQ,2022-12-05,119.40,120.90,126.00,120.70,123.70,123.70,124.04,24534022,30431.11,91479,6094711,24.84
MARUTI,EQ,2022-12-05,8815.85,8844.00,8853.20,8765.00,8786.95,8792.05,8792.31,519621,45686.71,78677,322614,62.09
PAYTM,EQ,2022-12-05,536.95,543.75,548.70,521.20,523.00,523.35,533.29,12261228,65387.63,174792,3748616,30.57
PGEL,EQ,2022-12-05,988.65,995.00,1052.00,989.25,1049.00,1046.65,1027.62,39057,401.36,3425,28602,73.23
SBIN,EQ,2022-12-05,607.55,608.50,618.00,607.55,616.70,617.30,614.05,11585602,71141.65,210728,5730406,49.46
SUZLON,EQ,2022-12-05,9.45,9.55,10.40,9.50,10.10,10.00,9.99,439811540,43926.17,157757,116817054,26.56
TRENT,EQ,2022-12-05,1468.70,1462.65,1481.00,1448.70,1478.05,1475.55,1464.07,462047,6764.68,27773,256558,55.53
