symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-12-19,2838.50,2836.00,2903.50,2831.30,2898.90,2897.25,2872.27,397439,11415.51,35817,225489,56.74
ADANIPORTS,EQ,2022-12-19,860.45,860.45,896.00,859.60,895.30,892.85,879.24,5205837,45772.06,78462,1265760,24.31
BEL,EQ,2022-12-19,99.45,99.45,100.85,97.75,100.80,100.45,98.92,22872344,22625.86,81506,12544713,54.85
BOSCHLTD,EQ,2022-12-19,17470.20,17400.00,17577.00,17265.00,17500.00,17529.85,17488.33,19232,3363.36,4220,11554,60.08
CUMMINSIND,EQ,2022-12-19,1424.80,1434.95,1469.00,1411.40,1466.90,1463.50,1445.28,400752,5791.98,20936,146360,36.52
DIXON,EQ,2022-12-19,4026.95,4040.00,4098.60,3985.90,4050.00,4044.50,4044.45,137971,5580.17,17050,58216,42.19
DLF,EQ,2022-12-19,393.65,394.25,397.30,389.55,396.60,396.60,393.95,2827030,11136.98,31523,986713,34.90
DMART,EQ,2022-12-19,3990.00,4020.00,4099.90,4000.00,4088.00,4090.20,4074.48,300724,12252.95,46513,123307,41.00
HAL,EQ,2022-12-19,2586.45,2580.10,2650.00,2555.35,2645.50,2644.40,2602.29,663995,17279.10,37486,205959,31.02
HINDALCO,EQ,2022-12-19,456.75,459.00,463.00,455.05,459.55,460.15,459.01,3690005,16937.34,64533,1229726,33.33
INDHOTEL,EQ,2022-12-19,327.15,327.15,328.40,320.25,327.10,326.80,324.29,3337250,10822.44,41839,1451708,43.50
INDIGO,EQ,2022-12-19,1962.40,1965.00,2032.45,1945.30,2032.00,2027.10,1998.30,463961,9271.33,25226,139802,30.13
LT,EQ,2022-12-19,2175.00,2171.00,2187.45,2155.05,2184.85,2184.00,2170.38,1592779,34569.36,98420,967947,60.77
MANAPPURAM,EQ,2022-12-19,114.85,115.80,117.65,114.40,117.40,117.15,116.25,3384892,3934.83,18499,831314,24.56
MARUTI,EQ,2022-12-19,8485.80,8498.80,8621.45,8451.00,8618.00,8603.85,8557.67,464106,39716.67,51994,275142,59.28
PAYTM,EQ,2022-12-19,528.00,528.90,532.35,522.50,523.00,523.50,525.53,1618011,8503.17,29709,599995,37.08
PGEL,EQ,2022-12-19,1109.15,1114.70,1114.70,1080.10,1104.95,1101.45,1094.85,29077,318.35,2694,13467,46.31
SBIN,EQ,2022-12-19,603.35,604.00,609.50,603.00,605.50,604.45,605.78,8322012,50412.68,149442,3777196,45.39
SUZLON,EQ,2022-12-19,10.75,10.85,11.90,10.85,11.60,11.65,11.59,638219867,73981.16,165845,138794059,21.75
TRENT,EQ,2022-12-19,1407.30,1395.00,1424.25,1388.00,1411.95,1418.05,1411.19,467614,6598.94,35313,290819,62.19
