,12-Sep-2025
The Nifty witnessed an intraday movement of about 101.4 points.The closing index was 0.43 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 92241.52
, Traded Quantity (in Lakhs), 40786.42
, Number of Trades, 29538384
, Total Market Capitalisation (Rs. Crores), 45558417.21

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIFTY SMLCAP 100,     17875.20,     17941.60,     17996.25,     17877.80,     17989.90,114.7
,Nifty 200,     13957.00,     13998.45,     14024.50,     13977.75,     14012.55,55.55
,Nifty Div Opps 50,      5987.90,      6013.00,      6015.95,      5981.40,      5992.10,4.2
,Nifty Commodities,      8864.80,      8886.50,      8914.00,      8873.15,      8901.00,36.2
,Nifty Consumption,     12411.40,     12431.75,     12440.40,     12369.00,     12375.50,-35.9
,Nifty Fin Service,     26178.70,     26228.70,     26375.35,     26140.15,     26363.25,184.55
,Nifty50 Div Point,       210.91,       210.91,       210.91,       210.91,       210.91,0
,Nifty100 Liq 15,      7093.50,      7107.75,      7134.40,      7103.00,      7120.70,27.2
,Nifty CPSE,      6336.65,      6353.15,      6407.00,      6348.05,      6402.30,65.65
,Nifty GrowSect 15,     12071.70,     12114.60,     12126.45,     12058.80,     12074.50,2.8
,Nifty50 PR 2x Lev,     13707.55,     13781.15,     13852.25,     13741.90,     13824.50,116.95
,Nifty50 PR 1x Inv,       206.00,       205.50,       205.80,       204.95,       205.15,-.85
,Nifty50 TR 2x Lev,     20450.80,     20560.60,     20666.65,     20502.00,     20625.25,174.45
,Nifty50 TR 1x Inv,       168.80,       168.35,       168.60,       167.95,       168.10,-.7
,Nifty50 Value 20,     12742.35,     12804.05,     12818.25,     12777.00,     12806.75,64.4
,Nifty Mid Liq 15,     15365.40,     15452.85,     15487.10,     15419.85,     15442.60,77.2
,Nifty Pvt Bank,     26609.80,     26661.50,     26757.15,     26607.70,     26717.80,108
,NIFTY100 Qualty30,      5744.90,      5758.75,      5762.30,      5740.85,      5755.35,10.45
,Nifty GS 8 13Yr,      2936.28,      2936.81,      2941.18,      2936.28,      2936.70,.42
,Nifty GS 10Yr,      2599.33,      2599.78,      2604.18,      2597.82,      2598.59,-.74
,Nifty GS 10Yr Cln,       904.68,       904.68,       906.24,       903.98,       904.25,-.43
,Nifty GS 4 8Yr,      3174.95,      3175.54,      3178.56,      3174.56,      3178.56,3.61
,Nifty GS 11 15Yr,      3215.69,      3216.30,      3223.92,      3216.05,      3221.13,5.44
,Nifty GS 15YrPlus,      3435.72,      3436.40,      3456.51,      3433.74,      3448.22,12.5
,Nifty GS Compsite,      3015.76,      3016.32,      3023.31,      3015.34,      3019.08,3.32
,NIFTY HEALTHCARE,     14684.25,     14710.20,     14770.70,     14707.70,     14747.80,63.55
,NIFTY CONSR DURBL,     39407.20,     39471.45,     39518.10,     39328.50,     39418.95,11.75
,NIFTY OIL AND GAS,     11086.55,     11116.00,     11148.70,     11074.75,     11091.15,4.6
,NIFTY500 MULTICAP,     16106.35,     16155.90,     16176.50,     16120.70,     16163.75,57.4
,NIFTY LARGEMID250,     16232.25,     16282.80,     16303.75,     16257.10,     16288.35,56.1
,NIFTY MID SELECT,     13037.60,     13098.45,     13114.20,     13063.55,     13083.05,45.45
,NIFTY TOTAL MKT,     13004.25,     13042.85,     13064.15,     13018.55,     13051.25,47
,NIFTY MICROCAP250,     23784.60,     23846.55,     23911.70,     23734.15,     23765.30,-19.3
,NIFTY IND DIGITAL,      9122.35,      9160.90,      9169.05,      9096.15,      9108.80,-13.55
,Nifty Tata 25 Cap,     15114.70,     15153.35,     15181.85,     15117.40,     15137.40,22.7
,Nifty MidSml Hlth,     45010.40,     45163.50,     45288.85,     45097.90,     45183.10,172.7
,Nifty Multi Mfg,     15625.35,     15664.80,     15735.95,     15661.15,     15726.20,100.85
,Nifty Multi Infra,     13914.70,     13959.75,     13984.90,     13932.65,     13953.05,38.35
,BHARATBOND-APR30,      1539.80,      1540.10,      1540.11,      1540.08,      1540.11,.31
,BHARATBOND-APR31,      1402.17,      1402.43,      1402.43,      1402.42,      1402.43,.26
,BHARATBOND-APR32,      1276.68,      1276.92,      1277.51,      1276.92,      1277.51,.83
,BHARATBOND-APR33,      1241.43,      1241.67,      1242.39,      1241.66,      1242.39,.96
,Nifty Ind Defence,      7706.90,      7732.95,      8052.50,      7722.40,      8044.70,337.8
,Nifty Ind Tourism,      9247.20,      9283.60,      9300.25,      9241.50,      9257.10,9.9
,Nifty Capital Mkt,      4265.40,      4284.15,      4322.05,      4281.55,      4307.65,42.25
,Nifty500Momentm50,     51598.25,     51754.30,     52120.90,     51659.95,     52032.85,434.6
,NiftyMS400 MQ 100,     48490.80,     48695.10,     48825.95,     48546.60,     48783.10,292.3
,NiftySml250MQ 100,     45559.35,     45719.45,     45852.40,     45511.30,     45832.15,272.8
,Nifty Top 10 EW,      9375.20,      9414.60,      9445.65,      9398.35,      9423.30,48.1
,Nifty AQL 30,     22909.90,     22960.10,     22980.00,     22879.00,     22923.80,13.9
,Nifty AQLV 30,     21231.00,     21286.30,     21301.90,     21211.90,     21232.25,1.25
,Nifty EV,      3148.65,      3154.55,      3171.15,      3149.45,      3153.10,4.45
,Nifty HighBeta 50,      3655.40,      3669.00,      3681.65,      3667.35,      3679.55,24.15
,Nifty New Consump,     12210.85,     12246.50,     12278.60,     12209.05,     12220.95,10.1
,Nifty Corp MAATR,     36980.35,     37065.45,     37189.70,     37043.25,     37136.55,156.2
,Nifty Low Vol 50,     25290.65,     25345.80,     25370.65,     25267.05,     25312.75,22.1
,Nifty Mobility,     22461.60,     22511.35,     22659.85,     22488.45,     22507.40,45.8
,Nifty Qlty LV 30,     17571.30,     17609.05,     17617.85,     17550.40,     17565.60,-5.7
,Nifty Sml250 Q50,     26929.80,     27011.15,     27061.60,     26884.35,     26970.75,40.95
,Nifty Top 15 EW,     10383.00,     10416.75,     10450.20,     10399.40,     10439.85,56.85
,Nifty100 Alpha 30,     18464.55,     18504.80,     18560.95,     18473.05,     18504.85,40.3
,Nifty100 Enh ESG,      5023.10,      5039.80,      5042.30,      5025.45,      5035.30,12.2
,Nifty200 Value 30,     12947.35,     12988.40,     13008.15,     12913.55,     12965.00,17.65
,Nifty500 EW,     14381.70,     14425.75,     14448.95,     14379.75,     14420.75,39.05
,Nifty Multi MQ 50,     41711.75,     41841.70,     42098.20,     41738.25,     42067.10,355.35
,Nifty500 Value 50,     14139.10,     14182.50,     14209.10,     14126.40,     14186.00,46.9
,Nifty Top 20 EW,      9214.15,      9241.70,      9264.55,      9230.45,      9256.75,42.6
,Nifty CoreHousing,     16220.70,     16264.15,     16281.50,     16197.40,     16217.25,-3.45
,Nifty FinSerExBnk,     29567.05,     29636.80,     29928.65,     29596.60,     29915.35,348.3
,Nifty Housing,     11450.40,     11480.40,     11496.00,     11465.85,     11483.10,32.7
,Nifty IPO,      2207.10,      2216.55,      2221.55,      2203.20,      2208.90,1.8
,Nifty MS Fin Serv,     18130.30,     18185.35,     18249.15,     18138.65,     18169.65,39.35
,Nifty MS Ind Cons,     19766.35,     19820.90,     19840.40,     19731.50,     19775.00,8.65
,Nifty MS IT Telcm,      9758.55,      9805.15,      9829.20,      9746.80,      9787.00,28.45
,Nifty NonCyc Cons,     16641.60,     16670.65,     16675.35,     16540.55,     16552.25,-89.35
,Nifty Rural,     15492.15,     15523.80,     15545.80,     15494.55,     15523.90,31.75
,Nifty Shariah 25,      8394.10,      8417.60,      8427.05,      8379.50,      8388.85,-5.25
,Nifty Trans Logis,     25583.70,     25628.90,     25802.65,     25604.55,     25622.45,38.75
,Nifty50 Shariah,      4711.45,      4736.95,      4741.20,      4715.85,      4721.10,9.65
,Nifty500 LMS Eql,     17772.55,     17828.60,     17847.40,     17785.15,     17832.35,59.8
,Nifty500 Shariah,      7182.55,      7212.80,      7218.90,      7188.00,      7195.10,12.55
,Nifty500 Qlty50,     19349.35,     19402.40,     19431.80,     19337.50,     19419.30,69.95
,Nifty500 LowVol50,     22437.10,     22468.55,     22549.15,     22439.65,     22525.25,88.15
,Nifty500 MQVLv50,     31139.80,     31193.30,     31240.45,     31107.15,     31163.95,24.15

,ADVANCES,1488
,DECLINES,1505
,UNCHANGED,94

,Total securities that have hit their price bands today,187

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,JBMA,EQ,       625.85,       712.95,13.92,3024.21
,WAAREEENER,EQ,      3739.80,      3634.20,-2.82,2462.04
,GMDCLTD,EQ,       514.35,       569.85,10.79,2036.96
,INFY,EQ,      1509.70,      1525.60,1.05,1966.94
,APOLLO,EQ,       297.90,       322.35,8.21,1389.68
,HDFCBANK,EQ,       967.80,       967.30,-0.05,1388.44
,HINDCOPPER,EQ,       248.58,       280.05,12.66,1362.12
,HAL,EQ,      4581.20,      4745.60,3.59,1322.47
,MAZDOCK,EQ,      2794.50,      2924.70,4.66,1240.1
,BEML,EQ,      4051.40,      4420.40,9.11,1207.11
,BAJFINANCE,EQ,       970.25,      1003.25,3.4,1132.11
,ICICIBANK,EQ,      1401.60,      1417.70,1.15,1097.8
,GRSE,EQ,      2356.20,      2581.90,9.58,1077.5
,BEL,EQ,       385.15,       399.30,3.67,1043.05
,BSE,EQ,      2162.80,      2201.20,1.78,1036.62
,RELIANCE,EQ,      1383.30,      1395.00,0.85,1031.06
,M&M,EQ,      3595.70,      3589.90,-0.16,1021.87
,IDEA,EQ,         7.41,         7.66,3.37,858.82
,SIGACHI,EQ,        37.70,        42.87,13.71,809.77
,KOTAKBANK,EQ,      1972.30,      1972.30,0,714.19
,GMRAIRPORT,EQ,        87.25,        88.13,1.01,712.23
,VEDL,EQ,       437.70,       450.90,3.02,709.21
,BDL,EQ,      1481.60,      1566.50,5.73,697.22
,SHRIRAMFIN,EQ,       620.05,       632.85,2.06,681.89
,AXISBANK,EQ,      1087.40,      1105.30,1.65,663.97

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BEL,EQ,       399.30,       385.15,3.67
,BAJFINANCE,EQ,      1003.25,       970.25,3.4
,BAJAJFINSV,EQ,      2081.50,      2037.80,2.14
,HINDALCO,EQ,       758.05,       742.65,2.07
,SHRIRAMFIN,EQ,       632.85,       620.05,2.06

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ETERNAL,EQ,       321.40,       328.10,-2.04
,HINDUNILVR,EQ,      2580.50,      2622.00,-1.58
,BAJAJ-AUTO,EQ,      8999.50,      9113.50,-1.25
,INDUSINDBK,EQ,       740.50,       748.60,-1.08
,TRENT,EQ,      5130.00,      5171.00,-0.79

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,0SCL26,YR,      1128.80,                    18060.80,16
,1003SCL30A,NV,       879.00,                     4395.00,5
,1003SCL31P,N1,       944.02,                     3728.04,4
,1003SFIL28,NX,       650.00,                    62400.00,96
,1015SCFL29,YY,      1045.00,                 10450000.00,10000
,1015UCL26,N1,      1005.00,                    25125.00,25
,1015UCL27,NF,       982.10,                    24502.27,25
,1018GS2026,GS,       107.60,                    67117.61,635
,1025IIFL30,Y3,      1020.00,                   451421.00,446
,1025NFL25,N5,       995.00,                    75598.02,76
,1025SCL34,Z8,      1000.00,                    17000.00,17
,1025SCL35A,N1,       985.00,                    52205.00,53
,1039UCL26,NE,      1024.00,                    11268.30,11
,1050IIFL29,ND,      1000.00,                    10000.00,10
,1050ISFL28,N5,      1030.00,                  1032604.00,1000
,10CAGL27,N5,      1015.00,                    10150.00,10
,10IIFL28,N4,       992.87,                   616056.10,622
,10IIFL28A,NE,      1016.00,                   304800.00,300
,10IIFL29,N6,      1014.00,                    50700.00,50
,10ISFL26,N3,      1076.50,                    10765.00,10
,10UCL26,ND,       994.00,                     9940.00,10
,1102NFL26,N8,      1002.20,                     1002.20,1
,12VCCL29A,N0,     97300.00,                   194600.00,2
,12VCCL29C,N0,     98500.00,                    98500.00,1
,182D010126,TB,        98.20,                    39280.00,400
,182D050226,TB,        97.65,                    39060.00,400
,182D181225,TB,        98.44,                    19688.00,200
,182D231025,TB,        98.90,                   395950.00,4000
,182D311025,TB,        99.00,                     9900.00,100
,20MICRONS,EQ,       226.58,                 17464586.53,76601
,21STCENMGM,EQ,        53.85,                   162516.32,3051
,360ONE,EQ,      1068.80,                364829412.70,343905
,364D041225,TB,        98.50,                   147750.00,1500
,364D100426,TB,        96.70,                     9670.00,100
,364D160726,TB,        95.40,                    57240.00,600
,364D250626,TB,        94.94,                     9494.00,100
,3IINFOLTD,EQ,        24.59,                 11661200.98,472391
,3MINDIA,EQ,     30715.00,                 67973520.00,2204
,3PLAND,EQ,        44.66,                   217534.01,4793
,515GS2025,GS,       101.42,                    12272.70,121
,563GS2026,GS,       103.00,                      103.00,1
,5PAISA,EQ,       369.95,                  3759294.60,10147
,601GS2030,GS,        99.50,                    34626.00,348
,628GS2032,GS,       100.00,                    19900.00,199
,63MOONS,EQ,       941.60,                100465291.00,106881
,664GS2027,GS,       102.00,                    20400.00,200
,667GS2035,GS,       111.00,                      222.09,2
,667GS2050,GS,        97.50,                    97597.70,1001
,668GS2040,GS,        99.00,                    19661.00,201
,675GS2029,GS,       103.63,                 51945998.99,501222
,676GS2061,GS,        97.50,                  8592305.00,88126
,68GS2060,GS,        97.00,                    19497.00,201
,690GS2065,GS,        98.90,                    89745.60,907
,698GR2054,GS,        99.48,                      298.44,3
,699GS2026,GS,       103.60,                   155080.00,1500
,699GS2051,GS,       101.00,                      101.00,1
,702GS2027,GS,       103.90,                    80375.27,773
,704GS2029,GS,       104.40,                262648943.32,2501898
,706GS2028,GS,       104.50,                   574750.00,5500
,709GS2054,GS,       100.34,                 25641885.00,256417
,709GS2074,GS,       101.18,                 43862845.26,434283
,710GS2029,GS,       105.00,                    83609.00,797
,716GS2050,GS,       104.00,                  1092061.41,10500
,717GS2030,GS,       106.50,                   578960.00,5500
,718GS2037,GS,       105.00,                  9658750.00,92000
,719HUDCO28,N7,      1064.11,                    63846.55,60
,723GS2039,GS,       105.00,                      105.00,1
,724GS2055,GS,       102.75,                   860559.56,8377
,725GS2063,GS,       102.00,                 14262869.00,140038
,726GS2032,GS,       104.08,                   649046.03,6235
,732GS2030,GS,       105.60,                    10560.00,100
,733GS2026,GS,       104.00,                  1115341.00,10700
,734GS2064,GS,       103.93,                  3950058.00,38066
,736GS2052,GS,       101.00,                  2439842.84,24129
,736NTPC25D,NB,      1064.21,                   107485.21,101
,736PFCL28,N2,      1088.00,                   652800.00,600
,737GS2028,GS,       105.50,                    21055.00,200
,738GS2027,GS,       104.31,                  7387102.24,70865
,739NHAI26,N8,      1038.00,                    41490.00,40
,73GS2053,GS,       102.90,                  2216089.00,21531
,741GS2036,GS,       106.20,                   787793.40,7418
,746GS2073,GS,       104.25,                  1150225.81,11025
,74GS2062,GS,       104.45,                  1785622.70,17114
,750IRFC35,NK,      1218.00,                   254597.30,209
,751HUDCO28,N5,      1088.00,                   743104.00,683
,753IRFC30,NJ,      1150.00,                  1277650.00,1111
,754GS2036,GS,       108.60,                102297021.89,941858
,756TN54,SG,        95.80,                    19160.00,200
,757GS2033,GS,       106.10,                   212093.90,1999
,760PFCL35,N3,      1211.42,                     8479.94,7
,762GJ28,SG,       101.63,                    10163.00,100
,762NTPC35F,ND,      1234.88,                  1704112.45,1381
,764HUDCO31,N8,      1142.00,                   422122.00,370
,764NABAR31,N2,      1130.50,                   270160.45,239
,769HUDCO31,N9,      1155.00,                   767767.75,666
,769IGT28,NH,       891.00,                   668250.00,750
,769NHAI31,NE,      1164.16,                   978526.08,840
,76IGT26,ND,      1005.03,                    10050.30,10
,76NHAI31,NA,      1122.13,                  2765632.36,2462
,76TS43,SG,        97.00,                     9700.00,100
,771JK48,SG,        99.25,                     9925.00,100
,772KA35A,SG,        96.95,                    19390.00,200
,774IREDA31,N7,      1135.25,                     5676.25,5
,775PN42,SG,        99.25,                     9925.00,100
,775UP33,SG,        99.90,                    29970.00,300
,77AP29A,SG,       100.36,                    10036.00,100
,78ABCL33,N1,      1005.00,                    30150.00,30
,797IGT31,NL,      1009.50,                   176737.50,175
,79IGT28,NF,      1016.00,                    55868.00,55
,79NHIT40,N2,       320.00,                     3200.00,10
,79NHIT47,N3,       424.50,                     4665.00,11
,810IRFC27,N2,      1105.50,                   165825.00,150
,817GS2044,GS,       111.03,                    11103.00,100
,81TCHF28,N8,      1013.00,                    10130.00,10
,824GS2027,GS,       105.01,                      735.07,7
,82GS2025,GS,       103.94,                    21411.82,206
,82IGT31,NJ,      1034.50,                    57005.55,55
,830NHAI27,N2,      1118.00,                  7480645.00,6709
,830PFCL27,N5,      1115.00,                    55750.00,50
,842IIFL26,NL,       989.00,                  1401472.20,1425
,843IHFL29,NC,       970.25,                  1940500.00,2000
,847SCL25,Z2,      1087.84,                     5439.20,5
,84TCHF28,NA,      1065.00,                   518619.00,487
,855IREDA29,N2,      1132.00,                     7927.00,7
,865IFL28,NZ,       970.00,                  2510832.95,2592
,865IIFL28,NS,       975.00,                   456533.50,468
,865IRFC29,NA,      1129.99,                  3811991.61,3387
,865LTF26,NN,      1067.55,                   182524.05,171
,865TCAPS27,N8,      1016.00,                    25400.00,25
,867PFCL33,N7,      1275.40,                   122438.40,96
,871REC28,N9,      1150.00,                  1148625.00,1000
,872MMFSL26,N1,      1002.00,                     2004.00,2
,875NHAI29,N6,      1154.13,                  3518367.32,3050
,875PCHFL26,N8,      1021.95,                    20439.00,20
,876HUDCO28,ND,      1160.13,                   206578.57,178
,879NHPC28,N5,      1125.50,                   139550.24,124
,87LTF27,NH,      1050.00,                    42000.00,40
,880IREDA34,N6,      1259.23,                   125923.00,100
,885AEL28,NB,      1004.00,                    42241.00,42
,885IHL26,N1,      1038.80,                   456900.90,443
,885MOFSL26,N0,      1021.00,                   204200.00,200
,885TCAPS29,NC,      1031.00,                    54363.40,52
,886REC34,NG,      1320.00,                  1080601.55,830
,888ERFL28,N5,       955.01,                    50615.03,53
,888IRFC29,NE,      1144.68,                  1018109.00,890
,891IIFCL34,N4,      1295.00,                   841258.90,655
,891NTPC33,N6,      1295.00,                  1137586.80,875
,892NHPC33,N6,      1255.00,                   471474.50,375
,892PFCL33,N8,      1307.30,                  1119844.00,860
,893NHB29,N6,      5740.00,                    68880.00,12
,894SCL27,ZY,       890.00,                     4450.00,5
,895AEL27,N9,      1005.00,                    10050.00,10
,897MOFSL29,N4,      1019.00,                   101900.00,100
,898LTF29,N7,      1055.00,                   370036.55,349
,901HUDCO34,NE,      1320.00,                   588809.00,447
,901NHB34,N6,      6513.55,                  2424902.00,375
,905LTF27,NF,      1054.01,                   158100.50,150
,910TCAP28,NA,      1045.00,                    65540.30,63
,915SCL26,NE,       983.00,                   211580.35,215
,91D041225,TB,        98.70,                  1390996.00,14100
,91D061125,TB,        99.17,                   198106.00,2000
,91D111225,TB,        97.15,                     9715.00,100
,91D231025,TB,        99.03,                    29707.00,300
,921ISFL25,N0,       999.00,                   114694.70,115
,925SCL27,YR,       955.60,                     2866.80,3
,925SCL28C,BS,       799.00,                    66563.00,83
,92GS2030,GS,       117.90,                   968339.40,8206
,92SFIL28,ND,       996.00,                    29880.00,30
,930AEL30,NF,      1015.00,                  1521583.94,1505
,930APMD28,N0,    101765.52,                  1017655.20,10
,930APMD29,N0,    101805.00,                  2748735.00,27
,930APMD33,N0,    102474.42,                  1024744.24,10
,930APMD34,N0,    102653.92,                 19595061.80,191
,931SFL26,Z5,      1033.99,                    10339.90,10
,935LTF29,N5,      1085.00,                    54250.00,50
,943ECL28,NJ,       988.98,                   264537.91,269
,948SCL26I,AX,       371.10,                      371.10,1
,955SCL27A,ZJ,      1285.36,                     1285.36,1
,960ISFL25,N1,      1067.80,                     8542.40,8
,965AEL27,N4,      1013.99,                   688855.86,680
,965IFSL26,N6,       982.00,                    83470.00,85
,965SCL25A,NF,      1075.00,                    77400.00,72
,965SCL25C,N0,       591.00,                   131633.00,223
,965SCL26A,ZB,       940.30,                    18806.00,20
,96IIFL28,N5,       983.99,                  2140455.05,2181
,96IIFL28A,NF,       984.95,                  1291425.03,1313
,96SFIL24A,NB,       935.70,                    18714.00,20
,970CAGL28,ND,      1027.00,                    67597.50,66
,971SCL28A,NT,       800.00,                   159200.00,199
,971SCL28I,BC,       710.50,                     3571.50,5
,985ECL28,NK,       994.00,                   211617.00,210
,985SFIL28,NO,       629.00,                     1258.00,2
,98SCL27,ZX,      1272.00,                   254400.00,200
,990SCL26B,Y7,      1030.20,                    10302.00,10
,990SCL27,YT,      1018.50,                    10185.00,10
,995SCL2035,NM,       970.00,                    48500.00,50
,99AEL29,N7,      1058.95,                     4234.90,4
,9AEL30,NE,      1017.50,                   373488.50,367
,9IIFL28,Y0,      1000.00,                    10000.00,10
,9MMFSML,N2,      1025.00,                    58537.00,57
,9PCHFL31A,NA,      1010.00,                   226690.00,225
,9PEL25,N0,      1074.00,                   107440.00,100
,9SCL26BA,NA,       974.54,                   902512.05,925
,9SCL27,N2,       963.16,                    19263.20,20
,A2ZINFRA,BE,        19.25,                  2329410.66,121360
,AAATECH,EQ,        79.57,                   973302.94,12157
,AADHARHFC,EQ,       506.65,                282130979.70,561094
,AAKAAR,SM,        91.00,                   723200.00,8000
,AAKASH,BE,        10.00,                   728381.65,72811
,AARADHYA,SM,       110.00,                   523200.00,4800
,AAREYDRUGS,BE,        73.41,                  3821736.19,51308
,AARON,EQ,       200.61,                  4790167.51,23771
,AARTECH,EQ,        55.65,                  2505591.63,44639
,AARTIDRUGS,EQ,       509.65,                 66137154.60,129448
,AARTIIND,EQ,       389.40,                315483071.60,801682
,AARTIPHARM,EQ,       926.35,                156580474.60,170096
,AARTISURF,EQ,       478.50,                  2451861.15,5053
,AARVEEDEN,BE,       171.31,                  1324356.06,7667
,AARVI,EQ,       122.56,                  2013779.17,16385
,AAVAS,EQ,      1633.30,                173188497.30,106282
,ABAN,BE,        43.95,                  2280204.77,51940
,ABBOTINDIA,EQ,     30980.00,                201170850.00,6485
,ABCAPITAL,EQ,       291.50,               1512265446.45,5183899
,ABCOTS,SM,       423.45,                  5478675.00,13000
,ABDL,EQ,       545.70,                594730248.80,1105587
,ABFRL,EQ,        88.38,                738908474.42,8408022
,ABGSEC,EQ,       109.64,                   558817.97,5099
,ABHAPOWER,ST,        43.65,                   278720.00,6400
,ABINFRA,EQ,       190.11,                 28479102.03,149058
,ABLBL,EQ,       145.48,                 82763397.71,568188
,ABMINTLLTD,BE,        45.25,                    42903.97,967
,ABREL,EQ,      1797.10,                 65928341.70,36664
,ABSLAMC,EQ,       847.15,                138773822.85,162574
,ABSLBANETF,EQ,        56.10,                 50390400.12,898219
,ABSLLIQUID,EQ,      1000.00,                  2275008.95,2275
,ABSLNN50ET,EQ,        71.17,                   526218.15,7391
,ABSLPSE,EQ,         9.89,                  1050779.14,106417
,ABSMARINE,SM,       184.10,                  5163225.00,28000
,ACC,EQ,      1850.40,                282120382.80,152433
,ACCELYA,EQ,      1415.80,                  5598437.90,3950
,ACCENTMIC,ST,       264.40,                  5523825.00,21000
,ACCPL,SM,        62.55,                  1210380.00,19200
,ACCURACY,EQ,         7.15,                   547216.18,76545
,ACE,EQ,      1118.90,                325617341.30,291044
,ACEINTEG,EQ,        25.94,                   369084.35,14419
,ACI,EQ,       705.90,                 94002733.45,132094
,ACL,BE,        92.41,                   849889.69,9190
,ACLGATI,EQ,        61.64,                  5624941.99,90991
,ACMESOLAR,EQ,       318.80,                989437681.85,3121163
,ACTIVEINFR,SM,       176.00,                   105600.00,600
,ACUTAAS,EQ,      1442.10,                282930604.90,194560
,ADFFOODS,EQ,       230.25,                  9862262.31,42804
