,10-Sep-2025
The Nifty witnessed an intraday movement of about 120.65 points.The closing index was 0.42 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 102041.4
, Traded Quantity (in Lakhs), 39896.37
, Number of Trades, 32450008
, Total Market Capitalisation (Rs. Crores), 45324750.79

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty FMCG,     56497.25,     56611.45,     56906.90,     56384.35,     56856.85,359.6
,Nifty MNC,     30107.60,     30244.35,     30291.45,     30124.30,     30167.50,59.9
,Nifty Pharma,     22052.65,     22110.95,     22201.45,     22026.75,     22122.05,69.4
,Nifty PSE,      9390.25,      9427.70,      9508.35,      9420.35,      9497.75,107.5
,Nifty PSU Bank,      6879.90,      6905.10,      7053.85,      6902.05,      7023.85,143.95
,Nifty Serv Sector,     32148.05,     32335.65,     32472.30,     32283.30,     32380.45,232.4
,India VIX,10.6850,10.6850,10.8400,10.2475,10.5375,-0.1475
,Nifty Auto,     27182.50,     27269.80,     27330.50,     26756.75,     26833.95,-348.55
,Nifty Metal,      9734.20,      9767.60,      9812.25,      9730.80,      9759.45,25.25
,Nifty Media,      1621.25,      1628.45,      1638.30,      1606.35,      1610.95,-10.3
,NIFTY SMLCAP 100,     17744.30,     17823.10,     17937.55,     17823.10,     17874.60,130.3
,Nifty 200,     13865.75,     13931.60,     13966.80,     13905.25,     13936.30,70.55
,Nifty Div Opps 50,      5898.00,      5920.50,      5972.35,      5919.90,      5966.50,68.5
,Nifty Commodities,      8813.00,      8846.70,      8870.50,      8811.65,      8829.25,16.25
,Nifty Consumption,     12443.85,     12482.95,     12490.05,     12378.90,     12406.60,-37.25
,Nifty Fin Service,     25961.95,     26124.65,     26190.75,     26056.80,     26123.75,161.8
,Nifty50 Div Point,       210.91,       210.91,       210.91,       210.91,       210.91,0
,Nifty100 Liq 15,      7037.20,      7074.05,      7086.45,      7037.70,      7054.90,17.7
,Nifty CPSE,      6208.15,      6235.10,      6288.95,      6231.40,      6281.70,73.55
,Nifty GrowSect 15,     12094.35,     12119.15,     12143.40,     12073.90,     12116.80,22.45
,Nifty50 PR 2x Lev,     13562.10,     13693.60,     13742.00,     13611.10,     13674.10,112
,Nifty50 PR 1x Inv,       207.10,       206.10,       206.75,       205.75,       206.25,-.85
,Nifty50 TR 2x Lev,     20233.80,     20430.00,     20502.15,     20306.95,     20400.90,167.1
,Nifty50 TR 1x Inv,       169.70,       168.90,       169.40,       168.60,       169.00,-.7
,Nifty50 Value 20,     12664.85,     12706.50,     12788.05,     12701.00,     12746.45,81.6
,Nifty Mid Liq 15,     15302.70,     15413.40,     15533.25,     15385.55,     15421.15,118.45
,Nifty Pvt Bank,     26368.55,     26553.95,     26603.80,     26472.10,     26531.55,163
,NIFTY100 Qualty30,      5709.10,      5726.80,      5753.15,      5723.90,      5749.40,40.3
,Nifty GS 8 13Yr,      2932.43,      2932.96,      2932.96,      2924.84,      2932.36,-.07
,Nifty GS 10Yr,      2595.77,      2596.22,      2596.41,      2588.96,      2595.89,.12
,Nifty GS 10Yr Cln,       903.73,       903.73,       903.80,       901.15,       903.61,-.12
,Nifty GS 4 8Yr,      3172.68,      3173.27,      3173.27,      3169.30,      3170.79,-1.89
,Nifty GS 11 15Yr,      3213.58,      3214.18,      3218.09,      3204.17,      3210.12,-3.46
,Nifty GS 15YrPlus,      3446.22,      3446.90,      3446.90,      3433.93,      3440.75,-5.47
,Nifty GS Compsite,      3014.23,      3014.79,      3015.23,      3006.84,      3013.16,-1.07
,NIFTY HEALTHCARE,     14541.15,     14576.90,     14650.85,     14559.85,     14643.25,102.1
,NIFTY CONSR DURBL,     39639.30,     39706.75,     39835.40,     39429.30,     39520.15,-119.15
,NIFTY OIL AND GAS,     10927.95,     10981.20,     11006.50,     10951.35,     10966.15,38.2
,NIFTY500 MULTICAP,     15993.60,     16068.05,     16123.80,     16062.45,     16091.85,98.25
,NIFTY LARGEMID250,     16104.95,     16182.80,     16239.80,     16175.40,     16215.50,110.55
,NIFTY MID SELECT,     12883.50,     12979.50,     13088.15,     12963.70,     13040.90,157.4
,NIFTY TOTAL MKT,     12919.45,     12980.10,     13017.20,     12963.70,     12989.30,69.85
,NIFTY MICROCAP250,     23704.05,     23817.25,     23918.80,     23775.90,     23807.75,103.7
,NIFTY IND DIGITAL,      8998.15,      9046.05,      9154.00,      9037.90,      9136.00,137.85
,Nifty Tata 25 Cap,     15066.95,     15101.35,     15206.20,     15093.55,     15135.55,68.6
,Nifty MidSml Hlth,     44437.50,     44645.20,     44806.45,     44540.90,     44771.55,334.05
,Nifty Multi Mfg,     15589.50,     15647.05,     15680.15,     15567.00,     15589.75,.25
,Nifty Multi Infra,     13792.20,     13874.70,     13898.90,     13832.40,     13851.85,59.65
,BHARATBOND-APR30,      1540.29,      1540.59,      1540.59,      1539.67,      1539.67,-.62
,BHARATBOND-APR31,      1402.93,      1403.20,      1403.20,      1403.19,      1403.19,.26
,BHARATBOND-APR32,      1276.24,      1276.48,      1276.67,      1276.48,      1276.67,.43
,BHARATBOND-APR33,      1241.01,      1241.26,      1241.49,      1241.25,      1241.49,.48
,Nifty Ind Defence,      7526.50,      7560.65,      7743.50,      7547.55,      7719.10,192.6
,Nifty Ind Tourism,      9251.80,      9285.45,      9304.90,      9230.95,      9247.45,-4.35
,Nifty Capital Mkt,      4312.85,      4332.60,      4382.45,      4306.55,      4334.90,22.05
,Nifty500Momentm50,     51216.80,     51440.70,     51867.30,     51390.40,     51817.00,600.2
,NiftyMS400 MQ 100,     48028.10,     48278.45,     48688.30,     48258.85,     48599.95,571.85
,NiftySml250MQ 100,     45245.95,     45434.55,     45780.05,     45421.30,     45621.45,375.5
,Nifty Top 10 EW,      9284.85,      9341.15,      9368.75,      9326.00,      9354.15,69.3
,Nifty AQL 30,     22800.25,     22894.20,     22956.35,     22874.30,     22939.30,139.05
,Nifty AQLV 30,     21097.75,     21179.95,     21257.45,     21175.60,     21245.35,147.6
,Nifty EV,      3151.80,      3164.95,      3177.35,      3150.10,      3156.80,5
,Nifty HighBeta 50,      3592.35,      3609.10,      3643.45,      3608.00,      3633.15,40.8
,Nifty New Consump,     12275.60,     12322.50,     12335.00,     12207.60,     12234.05,-41.55
,Nifty Corp MAATR,     37011.85,     37152.60,     37236.15,     36872.95,     36955.65,-56.2
,Nifty Low Vol 50,     25193.90,     25270.70,     25331.65,     25224.05,     25284.70,90.8
,Nifty Mobility,     22579.75,     22697.75,     22710.40,     22418.20,     22450.85,-128.9
,Nifty Qlty LV 30,     17510.15,     17566.15,     17602.35,     17532.95,     17575.50,65.35
,Nifty Sml250 Q50,     26762.35,     26866.65,     27066.45,     26866.25,     26907.10,144.75
,Nifty Top 15 EW,     10333.05,     10378.45,     10400.10,     10343.90,     10370.95,37.9
,Nifty100 Alpha 30,     18370.85,     18453.45,     18471.60,     18393.20,     18436.60,65.75
,Nifty100 Enh ESG,      4994.10,      5014.05,      5035.55,      5009.65,      5020.35,26.25
,Nifty200 Value 30,     12732.45,     12775.90,     12871.25,     12772.90,     12834.70,102.25
,Nifty500 EW,     14268.20,     14329.40,     14400.80,     14329.40,     14370.40,102.2
,Nifty Multi MQ 50,     41241.15,     41405.00,     41850.80,     41375.15,     41810.70,569.55
,Nifty500 Value 50,     13976.90,     14027.15,     14096.05,     14008.80,     14043.10,66.2
,Nifty Top 20 EW,      9173.60,      9207.75,      9227.75,      9181.55,      9204.85,31.25
,Nifty CoreHousing,     16231.85,     16282.30,     16340.45,     16176.60,     16218.40,-13.45
,Nifty FinSerExBnk,     29401.90,     29502.65,     29758.35,     29491.55,     29672.80,270.9
,Nifty Housing,     11400.00,     11453.30,     11481.75,     11403.65,     11429.75,29.75
,Nifty IPO,      2200.40,      2210.50,      2213.70,      2194.10,      2203.35,2.95
,Nifty MS Fin Serv,     18162.95,     18228.55,     18352.30,     18191.35,     18279.05,116.1
,Nifty MS Ind Cons,     19633.45,     19718.05,     19769.20,     19651.15,     19752.00,118.55
,Nifty MS IT Telcm,      9462.10,      9558.90,      9793.30,      9544.25,      9772.40,310.3
,Nifty NonCyc Cons,     16602.05,     16659.30,     16672.20,     16567.05,     16609.90,7.85
,Nifty Rural,     15447.45,     15495.65,     15516.80,     15420.70,     15460.30,12.85
,Nifty Shariah 25,      8305.95,      8332.90,      8394.10,      8332.50,      8388.80,82.85
,Nifty Trans Logis,     25808.65,     25932.20,     25943.90,     25545.75,     25587.20,-221.45
,Nifty50 Shariah,      4683.05,      4696.10,      4729.40,      4695.60,      4725.75,42.7
,Nifty500 LMS Eql,     17641.15,     17723.10,     17794.10,     17719.40,     17760.85,119.7
,Nifty500 Shariah,      7119.30,      7144.25,      7186.80,      7144.00,      7181.05,61.75
,Nifty500 Qlty50,     19070.15,     19165.00,     19413.90,     19163.55,     19401.00,330.85
,Nifty500 LowVol50,     22334.65,     22400.85,     22484.40,     22383.70,     22452.55,117.9
,Nifty500 MQVLv50,     30893.35,     31008.75,     31133.40,     30983.40,     31100.00,206.65

,ADVANCES,1769
,DECLINES,1237
,UNCHANGED,64

,Total securities that have hit their price bands today,188

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,VIKRAMSOLR,EQ,       360.60,       378.80,5.05,2586.87
,WAAREEENER,EQ,      3259.10,      3477.80,6.71,1946.29
,HDFCBANK,EQ,       965.15,       965.90,0.08,1747.98
,KOTAKBANK,EQ,      1960.40,      1973.30,0.66,1684.39
,AVANTIFEED,EQ,       658.90,       756.35,14.79,1446.84
,OFSS,EQ,      8413.00,      9264.50,10.12,1396.79
,BSE,EQ,      2353.20,      2266.50,-3.68,1194.91
,INFY,EQ,      1504.30,      1532.60,1.88,1112.91
,RELIANCE,EQ,      1376.20,      1377.00,0.06,1075.23
,ICICIBANK,EQ,      1403.70,      1403.90,0.01,1048.67
,NETWEB,EQ,      3059.80,      3130.20,2.3,929.76
,BEL,EQ,       371.95,       388.05,4.33,888.93
,WELSPUNLIV,EQ,       114.25,       125.53,9.87,837.45
,M&M,EQ,      3696.30,      3604.40,-2.49,832.88
,HAL,EQ,      4454.00,      4557.50,2.32,776.24
,MAMATA,EQ,       412.65,       478.85,16.04,773.52
,MARUTI,EQ,     15365.00,     15108.00,-1.67,742.85
,TATAMOTORS,EQ,       715.55,       709.10,-0.9,737.98
,CARTRADE,EQ,      2737.40,      2453.70,-10.36,687.88
,BHARTIARTL,EQ,      1893.70,      1891.40,-0.12,674.79
,BAJFINANCE,EQ,       948.40,       967.95,2.06,658.32
,TCS,EQ,      3049.40,      3110.00,1.99,645.59
,MOBIKWIK,EQ,       309.70,       305.41,-1.39,619.59
,ETERNAL,EQ,       325.70,       324.40,-0.4,615.9
,IDEA,EQ,         7.27,         7.32,0.69,611.55

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BEL,EQ,       388.05,       371.95,4.33
,WIPRO,EQ,       255.75,       249.15,2.65
,HCLTECH,EQ,      1463.90,      1427.10,2.58
,HDFCLIFE,EQ,       777.60,       761.10,2.17
,BAJFINANCE,EQ,       967.95,       948.40,2.06

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,M&M,EQ,      3604.40,      3696.30,-2.49
,MARUTI,EQ,     15108.00,     15365.00,-1.67
,BAJAJ-AUTO,EQ,      9244.00,      9383.00,-1.48
,HEROMOTOCO,EQ,      5350.50,      5423.50,-1.35
,TATAMOTORS,EQ,       709.10,       715.55,-0.9

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,0MOFSL26,N1,      1119.00,                   223800.00,200
,0SCL26,YR,      1101.00,                    11010.00,10
,1003ISFL28,N4,      1010.00,                     9090.00,9
,1003SCL30A,NV,       879.00,                    14943.00,17
,1015ECL29,NR,      1005.18,                  3198909.00,3183
,1018GS2026,GS,       107.00,                    11122.00,104
,1025IIFL30,Y3,      1005.00,                   403865.00,400
,1025SCL34,Z8,      1000.00,                    14000.00,14
,1025UCL26A,N1,       982.94,                      982.94,1
,1030SFIL28,NM,       648.90,                     6489.00,10
,1035UCL26,NA,       651.00,                    88800.00,121
,1040UCL27B,N1,      1005.00,                   105525.00,105
,1050ISFL28,N5,      1036.00,                    13466.00,13
,1050UCL25,N7,       980.00,                   176455.80,177
,1050UCL28,NH,      1009.00,                   310890.90,310
,1065NFL27,NC,      1010.00,                    40400.00,40
,10IIFL28,N4,       991.96,                   462442.72,468
,10IIFL28A,NE,      1018.50,                  2200092.20,2178
,10IIFL29,N6,       990.00,                   229680.00,232
,10NIDO26,N6,      1003.02,                    75975.05,76
,10SCL30A,BV,       884.00,                    58309.66,66
,1119NFL27,ND,      1054.00,                   105438.00,100
,113ESFB31,N0,    101000.00,                   101000.00,1
,182D050326,TB,        97.00,                     9700.00,100
,182D111225,TB,        98.17,                     9817.00,100
,182D180925,TB,        99.70,                     9970.00,100
,182D231025,TB,        99.26,                     9926.00,100
,182D311025,TB,        99.23,                   119076.00,1200
,20MICRONS,EQ,       226.66,                 24260958.91,106283
,21STCENMGM,EQ,        53.99,                   456485.67,8462
,360ONE,EQ,      1078.00,               1264944038.90,1184367
,364D030926,TB,        94.00,                     9400.00,100
,364D070526,TB,        95.83,                     9583.00,100
,364D280526,TB,        96.15,                   778703.00,8100
,3IINFOLTD,EQ,        24.43,                 30343628.97,1225934
,3MINDIA,EQ,     30565.00,                125212490.00,4067
,3PLAND,EQ,        46.03,                   123202.87,2682
,5PAISA,EQ,       369.50,                  4667032.30,12566
,610GS2031,GS,        99.60,                     1494.00,15
,628GS2032,GS,       100.68,                    25226.00,250
,633GS2035,GS,       100.00,                    29900.00,300
,63MOONS,EQ,       932.85,                151785427.10,160304
,664GS2027,GS,       101.80,                    10180.00,100
,668GS2040,GS,        98.60,                    19720.00,200
,675GS2029,GS,       108.57,                      211.97,2
,676GS2061,GS,        98.00,                  2006816.30,20567
,679GS2034,GS,       103.55,                   698755.40,6748
,690GS2065,GS,        98.70,                  1615753.40,16320
,692GS2039,GS,       101.56,                    95603.70,932
,695GS2061,GS,       100.00,                   128000.00,1300
,698GR2054,GS,        94.75,                    66380.73,676
,699GS2026,GS,       103.54,                     1550.45,15
,702GS2027,GS,       104.00,                    93600.00,900
,702GS2031,GS,       104.50,                    75971.50,727
,704IRFC28,N6,      1091.10,                    10911.00,10
,706GS2028,GS,       104.35,                   208700.00,2000
,709GS2054,GS,       101.00,                  1332773.60,13246
,709GS2074,GS,       101.00,                 21000233.00,208068
,710GS2029,GS,       104.50,                   619284.40,5926
,711NTPC25A,N8,      1153.02,                   511940.88,444
,717GS2030,GS,       106.40,                  1539475.00,14500
,718GS2037,GS,       105.00,                 10624546.70,101329
,719GS2060,GS,       104.99,                     4662.13,44
,724GS2055,GS,       102.00,                    20094.10,197
,725GS2063,GS,       102.10,                  2984324.29,29169
,726GS2032,GS,       104.28,                   521400.00,5000
,729IRFC26,NN,      1075.00,                    17200.00,16
,732GS2030,GS,       105.10,                    10510.00,100
,732IRFC25,NI,      1054.11,                   833911.51,791
,733GS2026,GS,       104.00,                    11386.00,110
,734GS2064,GS,       104.05,                   210631.00,2020
,736NTPC25D,NB,      1064.01,                   168011.53,158
,736PFCL28,N2,      1083.00,                  1083000.00,1000
,737GS2028,GS,       105.50,                    95055.05,901
,738GS2027,GS,       104.24,                  4591382.50,44134
,738REC27TF,N2,      1090.30,                  3270810.00,3000
,739NHAI26,N8,      1030.01,                  1042792.79,1011
,739NHAI31A,ND,      1156.00,                    58956.00,51
,73GS2053,GS,       104.00,                   363195.00,3501
,741GS2036,GS,       106.17,                  3558487.90,33520
,743REC35,NH,      1190.00,                    11900.00,10
,746GS2073,GS,       104.25,                 22144467.30,212550
,74GS2062,GS,       104.35,                   193525.27,1854
,750IRFC35,NK,      1218.00,                   963563.00,791
,751HUDCO28,N5,      1085.00,                    10850.00,10
,753IRFC30,NJ,      1150.00,                   230000.00,200
,754GS2036,GS,       108.58,                105519451.22,972666
,757GS2033,GS,       108.50,                   212108.50,2001
,75GS2034,GS,       106.15,                      106.15,1
,760PFCL35,N3,      1209.64,                   336270.19,278
,764HUDCO31,N8,      1132.00,                    48684.00,43
,764IRFC31,NO,      1158.00,                   999789.75,864
,764NABAR31,N2,      1130.40,                  2235718.79,1973
,769NHAI31,NE,      1169.62,                   465510.00,398
,76NHAI31,NA,      1126.58,                  1334206.18,1186
,772GS2049,GS,       108.00,                    91593.80,874
,777PN33,SG,       100.25,                    10025.00,100
,78ABCL33,N1,      1008.00,                   921910.00,918
,797IGT31,NL,      1004.00,                  1055500.00,1050
,79NHIT35,N1,       316.51,                   300949.00,950
,79NHIT47,N3,       439.98,                   513611.51,1194
,812REC27,NI,      1052.00,                   105200.00,100
,81TCHF28,N8,      1020.00,                     9180.00,9
,824GS2027,GS,       105.00,                   165433.00,1574
,826GS2027,GS,       103.80,                    10795.20,104
,828GS2027,GS,       107.01,                     2568.24,24
,828GS2032,GS,       106.95,                      213.90,2
,82GS2025,GS,       103.90,                     1976.96,19
,82HUDCO27,N2,      1075.01,                   112911.69,105
,830NHAI27,N2,      1119.78,                   398261.29,356
,830PFCL27,N5,      1107.71,                  2198936.72,1975
,832GS2032,GS,       107.81,                     1078.05,10
,833GS2026,GS,       103.30,                   150818.00,1460
,835SCL23A,YH,      1024.21,                    19242.10,20
,842IIFL26,NL,       989.50,                    33602.62,34
,843IHFL29,NC,       965.00,                   291416.00,302
,847SCL25,Z2,      1084.33,                    18433.61,17
,862REC33,NA,      1245.61,                  3736142.00,3000
,865IFL28,NZ,       975.00,                   323844.00,334
,865IIFL28,NS,       975.00,                  1754775.00,1800
,865IRFC29,NA,      1128.40,                  1125379.00,989
,865LTF26,NN,      1066.00,                   211026.26,198
,865SCL27,N4,       975.00,                    14625.00,15
,865TCAPS27,N8,      1021.00,                    67396.89,66
,872MMFSL26,N1,      1010.00,                    20200.00,20
,873NTPC28,N5,      1145.05,                   137406.00,120
,875NHAI29,N6,      1153.21,                   430522.91,373
,875PCHFL26,N8,      1006.01,                   100601.00,100
,876HUDCO28,ND,      1160.04,                   430794.34,371
,879NHPC28,N5,      1130.00,                    28250.00,25
,880IREDA34,N6,      1257.00,                  2953228.74,2350
,888ERFL28,N5,       955.00,                    47750.00,50
,888IRFC29,NE,      1150.01,                    26451.31,23
,888NHB29,N5,      5810.00,                   191350.10,33
,891NTPC33,N6,      1295.00,                    14245.00,11
,892NHPC33,N6,      1246.32,                  3763746.05,3005
,892PFCL33,N8,      1288.07,                  2311613.84,1788
,893NHB29,N6,      5740.00,                     5740.00,1
,894SCL25,Z3,      1230.55,                     2461.10,2
,895AEL27,N9,      1030.25,                    77268.75,75
,897GS2030,GS,       111.01,                     3330.15,30
,898LTF29,N7,      1064.99,                     7479.93,7
,901HUDCO34,NE,      1314.00,                  2340490.53,1792
,901NHB34,N6,      6488.85,                  1468335.55,226
,903SFL28,YI,      1059.66,                   453658.00,435
,910TCAP28,NA,      1132.23,                   122701.08,108
,915AEL28,NC,      1008.00,                    41328.00,41
,915SCL26,NE,      1060.06,                   318019.50,300
,915SCL27A,ZL,      1060.00,                     5300.00,5
,91D021025,TB,        99.50,                    49750.00,500
,91D041225,TB,        98.37,                    49217.00,500
,91D061125,TB,        99.15,                   515530.00,5200
,91D201125,TB,        98.60,                   187832.00,1900
,91D231025,TB,        99.02,                    79234.00,800
,91SFL27,ZI,      1065.00,                    32010.00,30
,920IIFLS26,N8,       990.00,                   694962.36,702
,925CAGL26,N9,       990.01,                   297003.00,300
,925SCFL27,YA,      1016.16,                   111677.70,110
,925SCL2028,N8,       995.00,                     9950.00,10
,925SCL26W,N1,       978.89,                    28224.46,29
,925SCL27B,N1,       920.10,                    18402.00,20
,92GS2030,GS,       118.00,                  1784860.00,15101
,92SFIL28,ND,      1027.45,                    25675.45,25
,930AEL30,NF,      1012.95,                  5040439.60,4994
,930APMD28,N0,    101667.40,                   101667.40,1
,930APMD30,N0,    102516.30,                  5125815.00,50
,930APMD31,N0,    102268.18,                   204536.36,2
,930APMD33,N0,    102406.40,                   102406.40,1
,930APMD34,N0,    102553.80,                   922984.20,9
,930APMD35,N0,    102925.00,                   823401.80,8
,931SFL26,Z5,      1035.00,                     1035.00,1
,935IIFL28,NZ,       986.41,                    97654.59,99
,935LTF29,N5,      1088.00,                   321646.80,296
,935PEL33,N3,      1108.00,                   110800.00,100
,935TSI29,N0,    103482.20,                   517411.00,5
,935TSI32,N0,    104252.38,                  5214119.00,50
,943ECL28,NJ,       981.25,                   280675.00,285
,948SCL26I,AX,       309.25,                     5566.50,18
,94SFL28,YL,      1045.00,                     1045.00,1
,957IIFLS27,NA,       995.00,                    10945.00,11
,957NIDO26,N5,      1008.00,                   121012.50,120
,960CAGL25,N3,       977.00,                   166115.00,175
,960ISFL25,N1,      1058.00,                     3174.00,3
,965AEL27,N4,      1012.70,                  3754789.60,3707
,965SCL25C,N0,       599.80,                    31189.60,52
,96IIFL28,N5,       984.72,                  1771794.26,1807
,96IIFL28A,NF,       987.29,                  1073849.10,1091
,96SFIL24A,NB,       935.62,                     3742.48,4
,970CAGL28,ND,      1023.99,                   105265.45,103
,97SFL28,YS,      1140.00,                    22800.00,20
,985ECL28,NK,       998.40,                    63897.60,64
,990SCL27,YT,      1017.90,                    10179.00,10
,995SCL2035,NM,       918.00,                    74018.00,80
,9AEL30,NE,      1013.74,                   604699.28,598
,9MMFSML,N2,      1023.31,                   443506.62,432
,9PCHFL31A,NA,      1013.00,                    23275.00,23
,9PEL25,N0,      1068.01,                    10680.10,10
,9SCL26BA,NA,      1060.99,                   180283.00,170
,9SCL27,N2,       951.75,                    99755.00,106
,A2ZINFRA,BE,        19.49,                   571466.29,29321
,AAATECH,EQ,        79.46,                  1878505.34,23442
,AADHARHFC,EQ,       517.80,                151215182.25,291837
,AAKAAR,SM,        92.10,                  1168400.00,12800
,AAKASH,BE,        10.14,                   735220.97,73011
,AARADHYA,SM,       116.85,                   966840.00,8400
,AAREYDRUGS,BE,        72.69,                  5326412.80,74126
,AARON,EQ,       202.23,                  2832708.75,13988
,AARTECH,EQ,        57.92,                  1346700.04,23175
,AARTIDRUGS,EQ,       509.95,                341330379.70,667772
,AARTIIND,EQ,       388.90,                250513138.90,638993
,AARTIPHARM,EQ,       900.35,                241331070.80,268455
,AARTISURF,P1,       150.00,                      150.00,1
,AARTISURF,EQ,       487.20,                  2101886.80,4302
,AARVEEDEN,BE,       169.55,                  1986738.17,11692
,AARVI,EQ,       124.41,                  1865399.55,14841
,AATMAJ,SM,        21.00,                   254000.00,12000
,AAVAS,EQ,      1599.70,                278934370.40,174692
,ABAN,BE,        43.98,                  1969006.46,44622
,ABBOTINDIA,EQ,     31255.00,                627319410.00,20209
,ABCAPITAL,EQ,       287.65,                933665102.50,3230278
,ABCOTS,SM,       416.50,                 10569812.50,25500
,ABDL,EQ,       508.35,                 87146166.85,171485
,ABFRL,EQ,        88.82,                775301085.80,8689521
,ABGSEC,EQ,       109.81,                     3183.96,29
,ABHAPOWER,ST,        45.00,                   571760.00,12800
,ABINFRA,EQ,       207.01,                 23193374.58,109927
,ABLBL,EQ,       145.21,                157183366.41,1074489
,ABMINTLLTD,BE,        42.78,                    60660.44,1372
,ABREL,EQ,      1793.60,                 90656353.70,50447
,ABSLAMC,EQ,       866.55,                550360655.15,633819
,ABSLBANETF,EQ,        55.72,                 78960048.90,1414526
,ABSLLIQUID,EQ,      1000.01,                  1670003.58,1670
,ABSLNN50ET,EQ,        70.81,                   531527.13,7495
,ABSLPSE,EQ,         9.74,                   723975.09,74468
,ABSMARINE,SM,       186.15,                  7955150.00,42500
,ACC,EQ,      1848.80,                271541216.30,146805
,ACCELYA,EQ,      1409.70,                 12654580.20,8943
,ACCENTMIC,ST,       271.75,                  2687250.00,10000
,ACCPL,SM,        63.00,                   601260.00,9600
,ACCURACY,EQ,         7.11,                   626078.74,88224
,ACE,EQ,      1125.90,                688465183.20,606253
,ACEINTEG,EQ,        26.23,                  2448090.36,88229
,ACI,EQ,       696.15,                119651707.20,173690
,ACL,BE,        95.56,                  1023447.60,10710
,ACLGATI,EQ,        62.30,                  9976756.76,159812
,ACMESOLAR,EQ,       302.35,                331691615.60,1097234
,ACUTAAS,EQ,      1458.30,                468947610.70,318344
,ADFFOODS,EQ,       233.92,                 78570051.26,333998
,ADL,EQ,        86.71,                   139665.00,1620
,ADOR,EQ,       962.20,                  5555780.05,5782
,ADROITINFO,EQ,        10.69,                   454931.31,42757
,ADSL,EQ,       165.04,                 17129697.92,103479
