symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-04-08,80628,32027,39.72
BEL,EQ,2011-04-08,44568,29161,65.43
BOSCHLTD,EQ,2011-04-08,1378,1015,73.66
CUMMINSIND,EQ,2011-04-08,188189,121174,64.39
DLF,EQ,2011-04-08,4962580,844644,17.02
HINDALCO,EQ,2011-04-08,8061529,4530996,56.21
INDHOTEL,EQ,2011-04-08,1713733,582097,33.97
INDHOTEL,N4,2011-04-08,1175,605,51.49
LT,EQ,2011-04-08,2181423,1207957,55.37
MANAPPURAM,EQ,2011-04-08,1012091,469449,46.38
MARUTI,EQ,2011-04-08,274026,122017,44.53
SBIN,EQ,2011-04-08,1204998,320214,26.57
SBIN,N1,2011-04-08,202,201,99.50
SBIN,N2,2011-04-08,350,289,82.57
SBIN,N3,2011-04-08,3630,3012,82.98
SBIN,N5,2011-04-08,16942,11593,68.43
SBIN,N6,2011-04-08,163,163,100.00
SUZLON,EQ,2011-04-08,63597627,16700283,26.26
TRENT,EQ,2011-04-08,5890,4142,70.32
TRENT,Q1,2011-04-08,270,270,100.00
TRENT,Q2,2011-04-08,276,276,100.00
