symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-04-28,286388,49858,17.41
BEL,EQ,2011-04-28,18745,8244,43.98
BOSCHLTD,EQ,2011-04-28,15789,4552,28.83
CUMMINSIND,EQ,2011-04-28,206624,161814,78.31
DLF,EQ,2011-04-28,9720614,4656510,47.90
HINDALCO,EQ,2011-04-28,6208592,2887058,46.50
INDHOTEL,EQ,2011-04-28,821037,379626,46.24
LT,EQ,2011-04-28,1337580,667289,49.89
MANAPPURAM,EQ,2011-04-28,965913,478478,49.54
MARUTI,EQ,2011-04-28,255730,96514,37.74
SBIN,EQ,2011-04-28,1896669,920329,48.52
SBIN,N2,2011-04-28,175,175,100.00
SBIN,N3,2011-04-28,395,368,93.16
SBIN,N4,2011-04-28,35,35,100.00
SBIN,N5,2011-04-28,3460,3394,98.09
SUZLON,EQ,2011-04-28,28701799,9209606,32.09
TRENT,EQ,2011-04-28,4896,1882,38.44
TRENT,Q1,2011-04-28,525,520,99.05
TRENT,Q2,2011-04-28,9,9,100.00
