symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-04-18,177177,33730,19.04
BEL,EQ,2011-04-18,22590,13905,61.55
BOSCHLTD,EQ,2011-04-18,2967,1447,48.77
CUMMINSIND,EQ,2011-04-18,83351,40659,48.78
DLF,EQ,2011-04-18,6769650,1507373,22.27
HINDALCO,EQ,2011-04-18,5877222,1998388,34.00
INDHOTEL,EQ,2011-04-18,929029,420250,45.24
INDHOTEL,N4,2011-04-18,801,696,86.89
LT,EQ,2011-04-18,2512511,870913,34.66
MANAPPURAM,EQ,2011-04-18,545028,196427,36.04
MARUTI,EQ,2011-04-18,472622,260288,55.07
SBIN,EQ,2011-04-18,1058170,254353,24.04
SBIN,N2,2011-04-18,149,149,100.00
SBIN,N3,2011-04-18,1200,1022,85.17
SBIN,N4,2011-04-18,2,2,100.00
SBIN,N5,2011-04-18,22819,22488,98.55
SUZLON,EQ,2011-04-18,21317053,4801952,22.53
TRENT,EQ,2011-04-18,2731,1569,57.45
TRENT,Q1,2011-04-18,101,100,99.01
TRENT,Q2,2011-04-18,84,84,100.00
