symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-01-19,258856,64807,25.04
ADANIPORTS,EQ,2023-01-19,5086667,2041319,40.13
BEL,EQ,2023-01-19,4842895,2275786,46.99
BOSCHLTD,EQ,2023-01-19,11012,4779,43.40
CUMMINSIND,EQ,2023-01-19,616100,406774,66.02
DIXON,EQ,2023-01-19,204072,78806,38.62
DLF,EQ,2023-01-19,1980513,768472,38.80
DMART,EQ,2023-01-19,583389,367552,63.00
HAL,EQ,2023-01-19,539888,283624,52.53
HINDALCO,EQ,2023-01-19,7945795,2567022,32.31
INDHOTEL,EQ,2023-01-19,6648466,2803024,42.16
INDIGO,EQ,2023-01-19,611765,284244,46.46
LT,EQ,2023-01-19,2176835,1130398,51.93
MANAPPURAM,EQ,2023-01-19,8467802,3665166,43.28
MARUTI,EQ,2023-01-19,184776,78526,42.50
PAYTM,EQ,2023-01-19,1405912,593262,42.20
PGEL,EQ,2023-01-19,23073,15791,68.44
SBIN,EQ,2023-01-19,7475688,3600314,48.16
SUZLON,EQ,2023-01-19,51419762,18113841,35.23
TRENT,EQ,2023-01-19,334432,147506,44.11
