symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-07-24,62557,17735,28.35
ADANIPORTS,EQ,2019-07-24,4748109,1757153,37.01
BEL,EQ,2019-07-24,8287123,2438466,29.42
BOSCHLTD,EQ,2019-07-24,15929,7634,47.93
CUMMINSIND,EQ,2019-07-24,213315,64055,30.03
DIXON,EQ,2019-07-24,3368,3043,90.35
DLF,EQ,2019-07-24,8097078,1528216,18.87
DMART,EQ,2019-07-24,365971,132145,36.11
HAL,EQ,2019-07-24,4658,3675,78.90
HINDALCO,EQ,2019-07-24,5942539,2386475,40.16
INDHOTEL,EQ,2019-07-24,908756,664298,73.10
INDIGO,EQ,2019-07-24,7056558,948252,13.44
LT,EQ,2019-07-24,5434450,2355672,43.35
MANAPPURAM,EQ,2019-07-24,5646067,1479192,26.20
MARUTI,EQ,2019-07-24,800687,346028,43.22
PGEL,EQ,2019-07-24,19398,14735,75.96
SBIN,EQ,2019-07-24,20823143,5830927,28.00
SBIN,N2,2019-07-24,49,41,83.67
SBIN,N5,2019-07-24,215,211,98.14
SUZLON,EQ,2019-07-24,12204814,6921163,56.71
TRENT,EQ,2019-07-24,89881,42661,47.46
