symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-07-23,236225,68997,29.21
ADANIPORTS,EQ,2019-07-23,2835920,1274810,44.95
BEL,EQ,2019-07-23,10130462,4006507,39.55
BOSCHLTD,EQ,2019-07-23,12152,6998,57.59
CUMMINSIND,EQ,2019-07-23,81297,19299,23.74
DIXON,EQ,2019-07-23,1114,695,62.39
DLF,EQ,2019-07-23,4388484,1117876,25.47
DMART,EQ,2019-07-23,272380,88473,32.48
HAL,EQ,2019-07-23,4285,3444,80.37
HINDALCO,EQ,2019-07-23,4637360,1489863,32.13
INDHOTEL,EQ,2019-07-23,1574616,1349292,85.69
INDIGO,EQ,2019-07-23,2434765,350815,14.41
LT,EQ,2019-07-23,4013444,2319334,57.79
MANAPPURAM,EQ,2019-07-23,2477305,811484,32.76
MARUTI,EQ,2019-07-23,841517,276328,32.84
PGEL,EQ,2019-07-23,16394,8496,51.82
SBIN,EQ,2019-07-23,27956145,14060931,50.30
SBIN,N2,2019-07-23,8,8,100.00
SBIN,N5,2019-07-23,113,105,92.92
SUZLON,EQ,2019-07-23,7022014,3237934,46.11
TRENT,EQ,2019-07-23,76262,46411,60.86
