symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-07-03,58485,15949,27.27
ADANIPORTS,EQ,2019-07-03,2542307,807188,31.75
BEL,EQ,2019-07-03,8408980,2390002,28.42
BOSCHLTD,EQ,2019-07-03,10671,4559,42.72
CUMMINSIND,EQ,2019-07-03,312629,148569,47.52
DIXON,EQ,2019-07-03,4237,3350,79.07
DLF,EQ,2019-07-03,5299636,777957,14.68
DMART,EQ,2019-07-03,427962,172442,40.29
HAL,EQ,2019-07-03,4426,2638,59.60
HINDALCO,EQ,2019-07-03,5052706,571369,11.31
INDHOTEL,EQ,2019-07-03,997853,856396,85.82
INDIGO,EQ,2019-07-03,711864,271963,38.20
LT,EQ,2019-07-03,2800104,1511322,53.97
MANAPPURAM,EQ,2019-07-03,2888730,960894,33.26
MARUTI,EQ,2019-07-03,517709,157061,30.34
PGEL,EQ,2019-07-03,122785,48916,39.84
SBIN,EQ,2019-07-03,12626285,3792058,30.03
SBIN,N2,2019-07-03,96,95,98.96
SBIN,N5,2019-07-03,186,172,92.47
SBIN,N6,2019-07-03,10,10,100.00
SUZLON,EQ,2019-07-03,9702870,3532515,36.41
TRENT,EQ,2019-07-03,122191,36592,29.95
