symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-07-02,63949,36044,56.36
ADANIPORTS,EQ,2019-07-02,1671598,414283,24.78
BEL,EQ,2019-07-02,4669765,1362346,29.17
BOSCHLTD,EQ,2019-07-02,5325,2578,48.41
CUMMINSIND,EQ,2019-07-02,205384,54622,26.60
DIXON,EQ,2019-07-02,4490,2189,48.75
DLF,EQ,2019-07-02,6054505,982809,16.23
DMART,EQ,2019-07-02,378759,141687,37.41
HAL,EQ,2019-07-02,8777,3781,43.08
HINDALCO,EQ,2019-07-02,3552844,434494,12.23
INDHOTEL,EQ,2019-07-02,605931,338531,55.87
INDIGO,EQ,2019-07-02,700560,199546,28.48
LT,EQ,2019-07-02,1294135,605864,46.82
MANAPPURAM,EQ,2019-07-02,2385639,595975,24.98
MARUTI,EQ,2019-07-02,518084,123163,23.77
PGEL,EQ,2019-07-02,45825,27917,60.92
SBIN,EQ,2019-07-02,14482172,5251353,36.26
SBIN,N2,2019-07-02,15,15,100.00
SBIN,N5,2019-07-02,186,170,91.40
SUZLON,EQ,2019-07-02,14090286,6557300,46.54
TRENT,EQ,2019-07-02,217027,74177,34.18
