symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-07-22,45430,18325,40.34
ADANIPORTS,EQ,2019-07-22,1941825,476512,24.54
BEL,EQ,2019-07-22,13720516,4646784,33.87
BOSCHLTD,EQ,2019-07-22,14812,9345,63.09
CUMMINSIND,EQ,2019-07-22,176754,55824,31.58
DIXON,EQ,2019-07-22,4016,3233,80.50
DLF,EQ,2019-07-22,5386468,851777,15.81
DMART,EQ,2019-07-22,412489,108326,26.26
HAL,EQ,2019-07-22,11767,5960,50.65
HINDALCO,EQ,2019-07-22,9147466,1928668,21.08
INDHOTEL,EQ,2019-07-22,251336,158249,62.96
INDIGO,EQ,2019-07-22,7805623,1136171,14.56
LT,EQ,2019-07-22,2646126,1354791,51.20
MANAPPURAM,EQ,2019-07-22,5111241,1696432,33.19
MARUTI,EQ,2019-07-22,897510,224319,24.99
PGEL,EQ,2019-07-22,26589,17605,66.21
SBIN,EQ,2019-07-22,19682038,7447024,37.84
SBIN,N2,2019-07-22,239,156,65.27
SBIN,N5,2019-07-22,150,148,98.67
SUZLON,EQ,2019-07-22,10141249,4642848,45.78
TRENT,EQ,2019-07-22,72227,35051,48.53
