symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-06-11,6077.00,6168.00,-0.0149,0.0221,0.0221,0.4222
ADANIPORTS,2025-06-11,1456.40,1473.90,-0.0119,0.0238,0.0238,0.4547
BEL,2025-06-11,392.90,397.40,-0.0114,0.0222,0.0222,0.4241
BOSCHLTD,2025-06-11,31895.00,31545.00,0.0110,0.0149,0.0149,0.2847
CUMMINSIND,2025-06-11,3373.30,3388.70,-0.0046,0.0214,0.0214,0.4088
DIXON,2025-06-11,14790.00,14982.00,-0.0129,0.0266,0.0265,0.5063
DLF,2025-06-11,868.55,867.95,0.0007,0.0222,0.0221,0.4222
DMART,2025-06-11,4078.20,4080.00,-0.0004,0.0183,0.0182,0.3477
ETERNAL,2025-06-11,257.07,255.68,0.0054,0.0268,0.0268,0.5120
HAL,2025-06-11,5039.80,5112.00,-0.0142,0.0242,0.0242,0.4623
HINDALCO,2025-06-11,655.20,658.35,-0.0048,0.0198,0.0197,0.3764
INDHOTEL,2025-06-11,765.80,779.65,-0.0179,0.0213,0.0213,0.4069
INDIGO,2025-06-11,5631.00,5599.00,0.0057,0.0186,0.0186,0.3554
LT,2025-06-11,3684.80,3679.80,0.0014,0.0165,0.0165,0.3152
MANAPPURAM,2025-06-11,268.32,265.35,0.0111,0.0252,0.0251,0.4795
MARUTI,2025-06-11,12452.00,12521.00,-0.0055,0.0137,0.0136,0.2598
PAYTM,2025-06-11,960.45,961.30,-0.0009,0.0332,0.0332,0.6343
PGEL,2025-06-11,764.80,763.20,0.0021,0.0359,0.0358,0.6840
SBIN,2025-06-11,815.05,817.05,-0.0025,0.0158,0.0158,0.3019
SUZLON,2025-06-11,67.59,68.29,-0.0103,0.0304,0.0303,0.5789
TRENT,2025-06-11,5776.50,5814.00,-0.0065,0.0255,0.0254,0.4853
