symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-06-26,6012.50,5966.50,0.0077,0.0217,0.0217,0.4146
ADANIPORTS,2025-06-26,1429.30,1393.10,0.0257,0.0234,0.0235,0.4490
BEL,2025-06-26,410.10,406.05,0.0099,0.0220,0.0220,0.4203
BOSCHLTD,2025-06-26,32215.00,31755.00,0.0144,0.0147,0.0147,0.2808
CUMMINSIND,2025-06-26,3364.60,3318.90,0.0137,0.0210,0.0209,0.3993
DIXON,2025-06-26,14315.00,14165.00,0.0105,0.0262,0.0261,0.4986
DLF,2025-06-26,847.10,854.35,-0.0085,0.0217,0.0217,0.4146
DMART,2025-06-26,4315.40,4276.40,0.0091,0.0182,0.0182,0.3477
ETERNAL,2025-06-26,265.18,258.86,0.0241,0.0263,0.0263,0.5025
HAL,2025-06-26,4817.00,4792.70,0.0051,0.0238,0.0238,0.4547
HINDALCO,2025-06-26,690.60,672.65,0.0263,0.0194,0.0194,0.3706
INDHOTEL,2025-06-26,782.95,781.90,0.0013,0.0211,0.0211,0.4031
INDIGO,2025-06-26,5691.50,5639.00,0.0093,0.0187,0.0187,0.3573
LT,2025-06-26,3659.60,3619.80,0.0109,0.0163,0.0163,0.3114
MANAPPURAM,2025-06-26,274.09,272.90,0.0044,0.0248,0.0248,0.4738
MARUTI,2025-06-26,12715.00,12767.00,-0.0041,0.0134,0.0134,0.2560
PAYTM,2025-06-26,915.80,894.70,0.0233,0.0329,0.0329,0.6286
PGEL,2025-06-26,753.35,762.70,-0.0123,0.0351,0.0351,0.6706
SBIN,2025-06-26,797.05,800.05,-0.0038,0.0155,0.0155,0.2961
SUZLON,2025-06-26,64.53,64.32,0.0033,0.0298,0.0297,0.5674
TRENT,2025-06-26,6107.00,6124.50,-0.0029,0.0252,0.0251,0.4795
