symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-03-31,3391,3420,3350.1,3365.15,3355,3391.45,329944,1116118473.7,44006,INE117A01022
ADANIPORTS,EQ,2023-03-31,643.9,655.4,627.35,631.9,631.95,636.65,9466910,6046330917.5,134957,INE742F01042
BEL,EQ,2023-03-31,94.25,98.45,94.25,97.55,97.5,91.55,64455094,6279724678.25,155580,INE263A01024
BOSCHLTD,EQ,2023-03-31,18960,19504.95,18900.05,19369.9,19200.05,18977.15,46121,890681493.7,13506,INE323A01026
CUMMINSIND,EQ,2023-03-31,1645,1657.8,1626.25,1629.6,1627.3,1639.85,559036,914818852.85,48774,INE298A01020
DIXON,EQ,2023-03-31,2818.1,2873.95,2794.5,2861.3,2860,2793.55,199449,567201316.2,17693,INE935N01020
DLF,EQ,2023-03-31,354.35,360.75,354.2,356.7,355.95,352.55,4167504,1490836020.45,80113,INE271C01023
DMART,EQ,2023-03-31,3325,3415,3325,3401.05,3411,3325.45,286361,971798241.9,27004,INE192R01011
HAL,EQ,2023-03-31,2719.7,2846,2716.65,2731.1,2733.4,2706.75,3120877,8689290344.4,140771,INE066F01012
HINDALCO,EQ,2023-03-31,404.05,410.3,401.1,405.35,403.2,399.05,7468634,3030956684.95,153206,INE038A01020
INDHOTEL,EQ,2023-03-31,320.5,326.8,318.85,324.35,324,319.05,3928162,1270300072.9,49905,INE053A01029
INDIGO,EQ,2023-03-31,1834.5,1916.2,1833,1910.65,1915,1825.35,1498501,2850397376.9,61205,INE646L01027
LT,EQ,2023-03-31,2156.5,2176.95,2150.55,2164.2,2165.05,2147.45,1489542,3222785339.45,96841,INE018A01030
MANAPPURAM,EQ,2023-03-31,122.35,124.25,121.05,123.7,123.9,122.35,7856004,967069368.35,37247,INE522D01027
MARUTI,EQ,2023-03-31,8325.95,8370,8257.05,8292.15,8302,8295.3,478757,3973151862.05,60862,INE585B01010
PAYTM,EQ,2023-03-31,629.5,655.9,624.35,636.8,634.1,629.35,8986663,5790255183.35,140552,INE982J01020
PGEL,EQ,2023-03-31,1369,1369,1318.95,1332.35,1332,1350,26130,35110533.65,2477,INE457L01011
SBIN,EQ,2023-03-31,520.65,524.9,519.35,523.75,523,516.5,17356345,9061133003,210617,INE062A01020
SUZLON,EQ,2023-03-31,8.05,8.25,7.85,7.9,7.9,7.95,61243637,489650657.9,29595,INE040H01021
TRENT,EQ,2023-03-31,1336,1389,1336,1374.95,1376.5,1335.85,675734,922782627.5,36699,INE849A01020
