symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-03-03,3335.95,3364,3311.05,3328.75,3334,3323.4,446442,1486781976.05,45140,INE117A01022
ADANIPORTS,EQ,2023-03-03,663,704,650.55,684.65,683.7,622.9,42832968,28848901481.9,530895,INE742F01042
BEL,EQ,2023-03-03,97.25,97.7,95.6,95.85,95.85,96.7,7938348,766938683.25,36353,INE263A01024
BOSCHLTD,EQ,2023-03-03,18205,18384.9,17940.05,17983.75,17991,18180.25,20886,378178604.7,8459,INE323A01026
CUMMINSIND,EQ,2023-03-03,1600,1607.45,1581.05,1599.75,1603,1595.95,431101,687691674.65,27095,INE298A01020
DIXON,EQ,2023-03-03,2969.25,2993.75,2935,2977.85,2988.9,2949.55,286611,852179310.45,28282,INE935N01020
DLF,EQ,2023-03-03,357.1,362.3,355,360.25,359.55,355.3,3121845,1119654221,35093,INE271C01023
DMART,EQ,2023-03-03,3460.45,3474,3420.4,3463.25,3461,3443.2,264633,911897834.45,34807,INE192R01011
HAL,EQ,2023-03-03,2714.95,2762.4,2681,2692.05,2692.9,2710.55,1272566,3466323640.85,68746,INE066F01012
HINDALCO,EQ,2023-03-03,413.2,419.35,412.2,416.9,418.5,410.8,5102333,2123134572.9,60197,INE038A01020
INDHOTEL,EQ,2023-03-03,316.05,320,315.5,318.05,318.95,315.1,2452201,780877686.4,25650,INE053A01029
INDIGO,EQ,2023-03-03,1862.7,1875,1850,1865.15,1863,1853.4,272832,508294820.25,20202,INE646L01027
LT,EQ,2023-03-03,2140,2159.9,2132.25,2152.05,2153,2121.6,1821066,3912441073.45,120711,INE018A01030
MANAPPURAM,EQ,2023-03-03,104.9,107.1,104.7,106.1,105.85,104.15,7839334,833931307.35,15565,INE522D01027
MARUTI,EQ,2023-03-03,8592.05,8629,8550,8601.25,8610,8548.75,437977,3763152733.5,55214,INE585B01010
PAYTM,EQ,2023-03-03,606.45,634,605.4,627.9,626.2,604.4,4881471,3048038749.15,93282,INE982J01020
PGEL,EQ,2023-03-03,1414.85,1430,1380.85,1398.55,1395,1408.2,63715,89829382.55,6550,INE457L01011
SBIN,EQ,2023-03-03,542,564.3,541.75,561.2,561,533.75,27656538,15426880804.45,301105,INE062A01020
SUZLON,EQ,2023-03-03,8.3,8.75,8.3,8.5,8.5,8.25,96295154,820787869.35,29935,INE040H01021
TRENT,EQ,2023-03-03,1290,1312.85,1276.4,1304.9,1306,1284.95,568928,739755295,24041,INE849A01020
