symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-03-09,3393.7,3434,3380,3388,3394.95,3379.85,333450,1135797460.6,38530,INE117A01022
ADANIPORTS,EQ,2023-03-09,713.9,716.6,686,697.25,696.1,712.05,17041388,11918998798.7,291915,INE742F01042
BEL,EQ,2023-03-09,96.15,96.9,95.25,95.45,95.55,96.1,7884249,757099428.85,31908,INE263A01024
BOSCHLTD,EQ,2023-03-09,18772.95,18948.95,18410.05,18470.85,18410.05,18723.95,52910,988679441.4,16537,INE323A01026
CUMMINSIND,EQ,2023-03-09,1675.05,1694,1662.5,1685.1,1680,1669,799916,1342674110.15,48613,INE298A01020
DIXON,EQ,2023-03-09,2919.15,2937.8,2816,2821.65,2829,2917.15,252164,720155298.55,25289,INE935N01020
DLF,EQ,2023-03-09,363,363.8,356.55,357.1,357.2,363.05,1782741,641108165.6,27667,INE271C01023
DMART,EQ,2023-03-09,3393,3413.3,3385,3397.85,3402.9,3389.7,389606,1324334635.05,30943,INE192R01011
HAL,EQ,2023-03-09,2867.95,2893.8,2835,2862.7,2867.3,2863.25,1339033,3838567216.5,73175,INE066F01012
HINDALCO,EQ,2023-03-09,411,418.5,408,408.85,408.85,407.75,6982179,2881786557.7,86825,INE038A01020
INDHOTEL,EQ,2023-03-09,327.2,330.7,321.05,321.8,322,327,3685557,1202373252.9,50202,INE053A01029
INDIGO,EQ,2023-03-09,1911.3,1911.3,1864,1867.05,1872,1901.8,369301,694945759.3,17242,INE646L01027
LT,EQ,2023-03-09,2174.95,2199,2171.5,2193.2,2193,2170.8,1873933,4100242263.65,101846,INE018A01030
MANAPPURAM,EQ,2023-03-09,113.95,118.45,113.6,116.45,117,113.6,13823433,1617734275.2,69909,INE522D01027
MARUTI,EQ,2023-03-09,8725,8737,8534.05,8541.95,8554,8693.9,431466,3719080236.15,59282,INE585B01010
PAYTM,EQ,2023-03-09,624.45,625.55,602.15,606.05,606.95,620.1,1811358,1114693505.25,41098,INE982J01020
PGEL,EQ,2023-03-09,1412.8,1443.9,1405,1414.9,1411.1,1412.8,44945,64239874.2,4392,INE457L01011
SBIN,EQ,2023-03-09,564.75,565.75,558,558.9,558.7,564.8,8993423,5050951266.7,129019,INE062A01020
SUZLON,EQ,2023-03-09,8.7,8.95,8.65,8.7,8.7,8.6,74757405,657705275.15,24346,INE040H01021
TRENT,EQ,2023-03-09,1346.4,1366.9,1328.2,1335,1329.1,1342.55,625276,843770703.45,28119,INE849A01020
