symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-03-29,3339.9,3415.65,3333,3391.45,3369.9,3338.65,1031003,3495448404.95,48111,INE117A01022
ADANIPORTS,EQ,2023-03-29,593.35,642.55,590.1,636.65,636.05,593.4,17057169,10609060670.35,213230,INE742F01042
BEL,EQ,2023-03-29,90.2,92.05,89.9,91.55,91.55,90.3,36103221,3292513370.15,63243,INE263A01024
BOSCHLTD,EQ,2023-03-29,18532.2,19040,18453.9,18977.15,18853,18532.2,50052,936864681.05,11201,INE323A01026
CUMMINSIND,EQ,2023-03-29,1612.25,1647,1609.55,1639.85,1635,1612.25,493564,803861990.7,28988,INE298A01020
DIXON,EQ,2023-03-29,2821,2858,2760.1,2793.55,2830,2822.75,412376,1153826968.9,28301,INE935N01020
DLF,EQ,2023-03-29,349.2,354,346.5,352.55,352.8,348.65,2624280,919588090.15,55353,INE271C01023
DMART,EQ,2023-03-29,3320,3385,3315,3325.45,3326,3316.45,276925,926021195.2,33573,INE192R01011
HAL,EQ,2023-03-29,2628.9,2716.5,2617.9,2706.75,2707,2628.45,1591122,4250621658.8,84979,INE066F01012
HINDALCO,EQ,2023-03-29,394.9,400.9,389.9,399.05,399,392.9,6959623,2743227938.9,83017,INE038A01020
INDHOTEL,EQ,2023-03-29,312,319.8,310,319.05,319.15,312.1,3193116,1004502672,35970,INE053A01029
INDIGO,EQ,2023-03-29,1818.05,1840,1810.8,1825.35,1835,1825.2,633537,1155824647.5,41370,INE646L01027
LT,EQ,2023-03-29,2137.65,2159.3,2121,2147.45,2150,2133.6,2372385,5077637507.8,104448,INE018A01030
MANAPPURAM,EQ,2023-03-29,118,123.55,117.95,122.35,123,118.8,9206710,1114270345.95,39359,INE522D01027
MARUTI,EQ,2023-03-29,8249.85,8319.1,8187.5,8295.3,8275,8208.8,339851,2801510464.65,50433,INE585B01010
PAYTM,EQ,2023-03-29,620.45,636,611.2,629.35,629.5,617.35,4665727,2901963181.3,82227,INE982J01020
PGEL,EQ,2023-03-29,1329.4,1371,1328.95,1350,1355.9,1331.05,35347,47859732.5,4557,INE457L01011
SBIN,EQ,2023-03-29,509,518,506.3,516.5,517,508.1,24203789,12397477065,216794,INE062A01020
SUZLON,EQ,2023-03-29,7.1,8.1,7.05,7.95,8.05,7.05,131787323,1007170504.5,41116,INE040H01021
TRENT,EQ,2023-03-29,1288,1341,1288,1335.85,1340,1291.15,508829,671867691.85,37193,INE849A01020
