symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-03-27,3354,3368.9,3313.8,3324.6,3337,3346.7,171779,574017881.65,23981,INE117A01022
ADANIPORTS,EQ,2023-03-27,638,644.85,625.5,629.1,626.85,638,5621870,3557807063.85,84603,INE742F01042
BEL,EQ,2023-03-27,93.1,93.75,91.35,91.75,91.65,91.55,15959308,1474817808.85,60628,INE263A01024
BOSCHLTD,EQ,2023-03-27,18502,18650,18301.05,18341.85,18350,18452.65,24228,447397263.95,7265,INE323A01026
CUMMINSIND,EQ,2023-03-27,1619,1625,1580.95,1585.55,1587.75,1622.15,560710,896652800,62018,INE298A01020
DIXON,EQ,2023-03-27,2881.45,2894.45,2788.15,2804.6,2800,2881.4,201382,572475871.05,20767,INE935N01020
DLF,EQ,2023-03-27,355.2,357.45,347.45,348.8,348.75,354.25,2815174,991407505.5,36233,INE271C01023
DMART,EQ,2023-03-27,3367,3369,3300.3,3306.8,3312,3358.4,211474,703540682.55,23477,INE192R01011
HAL,EQ,2023-03-27,2525,2636,2525,2629.05,2626,2567.5,2897073,7505670512.75,140580,INE066F01012
HINDALCO,EQ,2023-03-27,390,396.6,389.4,389.95,389.55,388.4,7066058,2775521149.05,86069,INE038A01020
INDHOTEL,EQ,2023-03-27,310.45,311.8,303,304.95,305.25,310.45,2877356,878389894.55,33542,INE053A01029
INDIGO,EQ,2023-03-27,1867.15,1880.05,1826.05,1834.3,1842,1865.2,382151,706831538.65,28482,INE646L01027
LT,EQ,2023-03-27,2175.05,2190,2150,2154,2150.9,2166.15,1540581,3341359938.05,135796,INE018A01030
MANAPPURAM,EQ,2023-03-27,118,118.2,113.15,114.5,114.5,117.5,5866247,673017640.5,28630,INE522D01027
MARUTI,EQ,2023-03-27,8250,8316.8,8229.55,8278.35,8315,8242.9,364326,3012892559.65,69650,INE585B01010
PAYTM,EQ,2023-03-27,623.45,638,618.1,621.4,623,619.45,4970293,3121224582.15,93229,INE982J01020
PGEL,EQ,2023-03-27,1310,1342.8,1287,1325.05,1330.75,1300.35,23338,30638449.2,3868,INE457L01011
SBIN,EQ,2023-03-27,507,514.15,501.55,510.15,509,505.35,15674218,7982618562.65,224703,INE062A01020
SUZLON,EQ,2023-03-27,7.6,7.6,7.15,7.2,7.25,7.55,46753705,343583643.6,25803,INE040H01021
TRENT,EQ,2023-03-27,1316.65,1342.85,1310.05,1328.45,1329,1310.05,456288,607372382.9,30715,INE849A01020
