symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-03-10,3379.85,3386.65,3327,3377.4,3380.95,3388,194714,655577636.75,30279,INE117A01022
ADANIPORTS,EQ,2023-03-10,684.8,701.75,680.65,697.8,699,697.25,12138642,8414705007.3,177666,INE742F01042
BEL,EQ,2023-03-10,94.3,95.5,93.55,94.9,95,95.45,9620249,912203723.3,34749,INE263A01024
BOSCHLTD,EQ,2023-03-10,18350,18481.7,18052.2,18389.3,18296.15,18470.85,29144,533655230.7,9443,INE323A01026
CUMMINSIND,EQ,2023-03-10,1673.95,1687.9,1643.95,1680.95,1683,1685.1,681029,1134492138,34884,INE298A01020
DIXON,EQ,2023-03-10,2822,2895,2790.45,2886.9,2895,2821.65,478656,1369521718.15,31413,INE935N01020
DLF,EQ,2023-03-10,355.1,356.35,347.7,350.05,350,357.1,3238856,1137808790.55,32094,INE271C01023
DMART,EQ,2023-03-10,3390,3415.7,3380.05,3391.85,3405,3397.85,265311,899769178.95,41995,INE192R01011
HAL,EQ,2023-03-10,2854.95,2913.4,2814.45,2849.3,2855,2862.7,1560682,4473521823.35,81432,INE066F01012
HINDALCO,EQ,2023-03-10,403,409.5,395.4,405.65,406.2,408.85,5239128,2121251166.9,69010,INE038A01020
INDHOTEL,EQ,2023-03-10,321.5,321.5,313.4,317.35,317.55,321.8,1983100,628024919.65,25502,INE053A01029
INDIGO,EQ,2023-03-10,1869.95,1893.45,1850.1,1889.8,1887,1867.05,336656,630200153.05,17719,INE646L01027
LT,EQ,2023-03-10,2171.5,2182,2133,2157.85,2159.45,2193.2,1900535,4094513559.4,91711,INE018A01030
MANAPPURAM,EQ,2023-03-10,115.5,115.6,113.45,114.4,114.65,116.45,4276937,489720462.35,27992,INE522D01027
MARUTI,EQ,2023-03-10,8530,8628,8480.1,8601.55,8600,8541.95,516128,4421113821.85,65591,INE585B01010
PAYTM,EQ,2023-03-10,605.4,605.4,589.1,593.05,594.5,606.05,2119734,1257662060.9,79115,INE982J01020
PGEL,EQ,2023-03-10,1408,1434,1397.35,1423.35,1425.9,1414.9,19921,28310548.85,2289,INE457L01011
SBIN,EQ,2023-03-10,553.1,554.95,545,547.35,547.65,558.9,11522371,6318923508.05,223557,INE062A01020
SUZLON,EQ,2023-03-10,8.6,8.65,8.35,8.4,8.35,8.7,51783687,440082477.4,23704,INE040H01021
TRENT,EQ,2023-03-10,1324.55,1345.45,1318,1341,1340.5,1335,391986,523008906.25,30255,INE849A01020
