symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-03-25,6212.50,6161.95,0.0082,0.0193,0.0193,0.3687
ADANIPORTS,2026-03-25,1375.85,1344.20,0.0233,0.0207,0.0207,0.3955
BEL,2026-03-25,413.45,414.45,-0.0024,0.0196,0.0195,0.3725
BOSCHLTD,2026-03-25,30389.95,30079.75,0.0103,0.0166,0.0166,0.3171
CUMMINSIND,2026-03-25,4738.60,4619.60,0.0254,0.0185,0.0186,0.3554
DIXON,2026-03-25,10414.85,10174.50,0.0233,0.0251,0.0251,0.4795
DLF,2026-03-25,534.35,521.00,0.0253,0.0193,0.0193,0.3687
DMART,2026-03-25,3910.85,3756.50,0.0403,0.0158,0.0160,0.3057
ETERNAL,2026-03-25,242.20,237.95,0.0177,0.0241,0.0241,0.4604
HAL,2026-03-25,3669.45,3653.95,0.0042,0.0200,0.0199,0.3802
HINDALCO,2026-03-25,868.65,854.65,0.0162,0.0191,0.0191,0.3649
INDHOTEL,2026-03-25,617.30,604.05,0.0217,0.0178,0.0178,0.3401
INDIGO,2026-03-25,4294.70,4150.80,0.0341,0.0193,0.0194,0.3706
LENSKART,2026-03-25,495.30,502.00,-0.0134,0.0169,0.0168,0.3210
LT,2026-03-25,3649.15,3516.75,0.0370,0.0168,0.0169,0.3229
MANAPPURAM,2026-03-25,262.35,252.65,0.0377,0.0223,0.0224,0.4280
MARUTI,2026-03-25,12710.55,12464.15,0.0196,0.0143,0.0144,0.2751
PAYTM,2026-03-25,1065.90,1035.10,0.0293,0.0270,0.0270,0.5158
PGEL,2026-03-25,517.20,501.70,0.0304,0.0338,0.0338,0.6457
SBIN,2026-03-25,1060.60,1030.80,0.0285,0.0145,0.0146,0.2789
SUZLON,2026-03-25,42.27,41.04,0.0295,0.0238,0.0238,0.4547
TRENT,2026-03-25,3478.85,3365.60,0.0331,0.0222,0.0223,0.4260
