symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-03-13,6393.10,6409.15,-0.0025,0.0192,0.0192,0.3668
ADANIPORTS,2026-03-13,1363.20,1391.50,-0.0205,0.0204,0.0204,0.3897
BEL,2026-03-13,439.40,453.55,-0.0317,0.0192,0.0193,0.3687
BOSCHLTD,2026-03-13,30185.15,31304.15,-0.0364,0.0161,0.0163,0.3114
CUMMINSIND,2026-03-13,4649.70,4753.60,-0.0221,0.0182,0.0182,0.3477
DIXON,2026-03-13,10338.10,10803.05,-0.0440,0.0247,0.0249,0.4757
DLF,2026-03-13,542.75,558.10,-0.0279,0.0187,0.0188,0.3592
DMART,2026-03-13,3834.30,3953.60,-0.0306,0.0156,0.0157,0.2999
ETERNAL,2026-03-13,215.70,221.15,-0.0250,0.0233,0.0233,0.4451
HAL,2026-03-13,3914.40,4013.40,-0.0250,0.0199,0.0199,0.3802
HINDALCO,2026-03-13,910.05,969.75,-0.0635,0.0183,0.0188,0.3592
INDHOTEL,2026-03-13,609.85,624.95,-0.0245,0.0171,0.0171,0.3267
INDIGO,2026-03-13,4158.20,4251.75,-0.0222,0.0185,0.0185,0.3534
LENSKART,2026-03-13,499.80,504.55,-0.0095,0.0163,0.0163,0.3114
LT,2026-03-13,3439.10,3719.65,-0.0784,0.0151,0.0160,0.3057
MANAPPURAM,2026-03-13,256.10,255.55,0.0021,0.0222,0.0221,0.4222
MARUTI,2026-03-13,12590.95,13011.20,-0.0328,0.0141,0.0142,0.2713
PAYTM,2026-03-13,976.20,1009.10,-0.0331,0.0264,0.0264,0.5044
PGEL,2026-03-13,502.20,532.20,-0.0580,0.0337,0.0339,0.6477
SBIN,2026-03-13,1047.00,1085.20,-0.0358,0.0143,0.0145,0.2770
SUZLON,2026-03-13,41.41,42.43,-0.0243,0.0237,0.0237,0.4528
TRENT,2026-03-13,3487.85,3533.60,-0.0130,0.0218,0.0218,0.4165
