symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-03-23,6041.40,6297.00,-0.0414,0.0192,0.0193,0.3687
ADANIPORTS,2026-03-23,1303.60,1365.40,-0.0463,0.0204,0.0206,0.3936
BEL,2026-03-23,405.50,426.10,-0.0496,0.0193,0.0196,0.3745
BOSCHLTD,2026-03-23,29135.15,30390.05,-0.0422,0.0163,0.0165,0.3152
CUMMINSIND,2026-03-23,4517.95,4615.25,-0.0213,0.0185,0.0185,0.3534
DIXON,2026-03-23,9894.10,10341.55,-0.0442,0.0250,0.0251,0.4795
DLF,2026-03-23,514.75,540.75,-0.0493,0.0191,0.0193,0.3687
DMART,2026-03-23,3655.60,3770.75,-0.0310,0.0156,0.0157,0.2999
ETERNAL,2026-03-23,226.95,232.30,-0.0233,0.0239,0.0239,0.4566
HAL,2026-03-23,3634.50,3782.40,-0.0399,0.0199,0.0200,0.3821
HINDALCO,2026-03-23,840.10,874.25,-0.0398,0.0189,0.0191,0.3649
INDHOTEL,2026-03-23,582.45,615.55,-0.0553,0.0172,0.0176,0.3362
INDIGO,2026-03-23,3945.30,4149.10,-0.0504,0.0187,0.0190,0.3630
LENSKART,2026-03-23,501.50,526.40,-0.0485,0.0166,0.0169,0.3229
LT,2026-03-23,3342.35,3434.80,-0.0273,0.0163,0.0164,0.3133
MANAPPURAM,2026-03-23,252.30,259.25,-0.0272,0.0223,0.0223,0.4260
MARUTI,2026-03-23,12354.95,12601.00,-0.0197,0.0143,0.0144,0.2751
PAYTM,2026-03-23,992.80,1054.30,-0.0601,0.0266,0.0269,0.5139
PGEL,2026-03-23,494.70,512.75,-0.0358,0.0339,0.0339,0.6477
SBIN,2026-03-23,1031.90,1058.00,-0.0250,0.0145,0.0146,0.2789
SUZLON,2026-03-23,39.94,41.95,-0.0491,0.0236,0.0238,0.4547
TRENT,2026-03-23,3356.65,3559.70,-0.0587,0.0219,0.0222,0.4241
