symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-01-24,670.20,686.55,-0.0241,0.0097,,0.2121
ADANIPORTS,2013-01-24,129.95,133.65,-0.0281,0.0196,,0.3859
BEL,2013-01-24,1205.50,1245.65,-0.0328,0.0134,,0.2923
BOSCHLTD,2013-01-24,9112.35,9103.65,0.0010,0.0091,,0.1681
CUMMINSIND,2013-01-24,497.50,493.65,0.0078,0.0142,,0.2656
DLF,2013-01-24,251.75,251.20,0.0022,0.0224,,0.4146
HINDALCO,2013-01-24,113.90,117.85,-0.0341,0.0184,,0.3764
INDHOTEL,2013-01-24,62.50,63.65,-0.0182,0.0160,,0.3076
LT,2013-01-24,1585.00,1561.10,0.0152,0.0116,,0.2254
MANAPPURAM,2013-01-24,39.85,42.95,-0.0749,0.0363,,0.7585
MARUTI,2013-01-24,1538.80,1573.70,-0.0224,0.0154,,0.3038
PGEL,2013-01-24,333.05,338.20,-0.0153,0.0258,,0.4834
SBIN,2013-01-24,2459.15,2480.40,-0.0086,0.0122,,0.2293
SUZLON,2013-01-24,18.05,18.65,-0.0327,0.0277,,0.5349
TRENT,2013-01-24,1138.20,1170.90,-0.0283,0.0164,,0.3305
