symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-01-22,682.25,684.30,-0.0030,0.0102,,0.1891
ADANIPORTS,2013-01-22,135.45,135.75,-0.0022,0.0205,,0.3802
BEL,2013-01-22,1272.60,1289.30,-0.0130,0.0127,,0.2426
BOSCHLTD,2013-01-22,9171.65,9281.70,-0.0119,0.0090,,0.1758
CUMMINSIND,2013-01-22,492.10,488.60,0.0071,0.0150,,0.2789
DLF,2013-01-22,253.35,256.35,-0.0118,0.0235,,0.4394
HINDALCO,2013-01-22,119.75,122.75,-0.0247,0.0180,,0.3534
INDHOTEL,2013-01-22,64.30,64.00,0.0047,0.0168,,0.3114
LT,2013-01-22,1553.40,1567.35,-0.0089,0.0121,,0.2273
MANAPPURAM,2013-01-22,42.95,44.20,-0.0287,0.0379,,0.7145
MARUTI,2013-01-22,1570.10,1574.60,-0.0029,0.0164,,0.3038
PGEL,2013-01-22,354.10,343.50,0.0304,0.0235,,0.4585
SBIN,2013-01-22,2464.45,2499.45,-0.0141,0.0124,,0.2388
SUZLON,2013-01-22,18.75,19.00,-0.0132,0.0292,,0.5445
TRENT,2013-01-22,1169.75,1188.70,-0.0161,0.0170,,0.3229
