symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-01-17,685.90,691.90,-0.0087,0.0109,,0.2063
ADANIPORTS,2013-01-17,134.60,135.60,-0.0074,0.0207,,0.3859
BEL,2013-01-17,1297.65,1289.45,0.0063,0.0134,,0.2503
BOSCHLTD,2013-01-17,9214.60,9186.65,0.0030,0.0094,,0.1739
CUMMINSIND,2013-01-17,507.30,518.75,-0.0223,0.0126,,0.2560
DLF,2013-01-17,257.50,248.55,0.0354,0.0226,,0.4509
HINDALCO,2013-01-17,122.05,123.40,-0.0110,0.0195,,0.3649
INDHOTEL,2013-01-17,64.45,63.95,0.0078,0.0181,,0.3382
LT,2013-01-17,1527.70,1544.20,-0.0107,0.0119,,0.2254
MANAPPURAM,2013-01-17,44.80,44.45,0.0078,0.0412,,0.7642
MARUTI,2013-01-17,1494.10,1493.20,0.0006,0.0148,,0.2732
PGEL,2013-01-17,361.90,364.15,-0.0062,0.0238,,0.4413
SBIN,2013-01-17,2469.85,2432.40,0.0153,0.0128,,0.2484
SUZLON,2013-01-17,19.40,19.00,0.0208,0.0311,,0.5846
TRENT,2013-01-17,1197.40,1219.80,-0.0185,0.0180,,0.3439
