symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-01-25,673.85,670.20,0.0054,0.0111,,0.2063
ADANIPORTS,2013-01-25,130.30,129.95,0.0027,0.0202,,0.3745
BEL,2013-01-25,1229.80,1205.50,0.0200,0.0153,,0.2980
BOSCHLTD,2013-01-25,9092.80,9112.35,-0.0021,0.0088,,0.1624
CUMMINSIND,2013-01-25,492.85,497.50,-0.0094,0.0139,,0.2617
DLF,2013-01-25,259.75,251.75,0.0313,0.0217,,0.4280
HINDALCO,2013-01-25,116.40,113.90,0.0217,0.0197,,0.3783
INDHOTEL,2013-01-25,63.35,62.50,0.0135,0.0161,,0.3057
LT,2013-01-25,1611.30,1585.00,0.0165,0.0118,,0.2312
MANAPPURAM,2013-01-25,42.10,39.85,0.0549,0.0397,,0.7795
MARUTI,2013-01-25,1599.45,1538.80,0.0387,0.0159,,0.3458
PGEL,2013-01-25,371.05,333.05,0.1080,0.0253,,0.6897
SBIN,2013-01-25,2513.70,2459.15,0.0219,0.0120,,0.2445
SUZLON,2013-01-25,21.10,18.05,0.1561,0.0280,,0.8960
TRENT,2013-01-25,1147.00,1138.20,0.0077,0.0173,,0.3229
