symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-01-04,725.70,705.20,0.0287,0.0083,,0.2044
ADANIPORTS,2013-01-04,137.50,138.30,-0.0058,0.0216,,0.4012
BEL,2013-01-04,1317.45,1303.55,0.0106,0.0151,,0.2847
BOSCHLTD,2013-01-04,9346.25,9409.00,-0.0067,0.0100,,0.1872
CUMMINSIND,2013-01-04,538.00,537.25,0.0014,0.0132,,0.2445
DLF,2013-01-04,237.75,238.90,-0.0048,0.0175,,0.3248
HINDALCO,2013-01-04,132.55,134.40,-0.0139,0.0183,,0.3458
INDHOTEL,2013-01-04,66.10,66.80,-0.0105,0.0190,,0.3554
LT,2013-01-04,1628.00,1636.85,-0.0054,0.0117,,0.2178
MANAPPURAM,2013-01-04,43.30,40.60,0.0644,0.0487,,0.9514
MARUTI,2013-01-04,1545.45,1543.30,0.0014,0.0133,,0.2465
PGEL,2013-01-04,389.35,388.50,0.0022,0.0251,,0.4643
SBIN,2013-01-04,2486.70,2471.60,0.0061,0.0128,,0.2388
SUZLON,2013-01-04,18.40,18.30,0.0054,0.0285,,0.5292
TRENT,2013-01-04,1318.80,1317.30,0.0011,0.0192,,0.3554
