symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-03-19,5475.60,5410.85,0.0119,0.0237,0.0236,0.4509
ADANIPORTS,2025-03-19,1173.50,1158.80,0.0126,0.0251,0.0251,0.4795
BEL,2025-03-19,290.00,285.30,0.0163,0.0231,0.0231,0.4413
BOSCHLTD,2025-03-19,27557.50,27343.95,0.0078,0.0151,0.0151,0.2885
CUMMINSIND,2025-03-19,3002.20,2929.65,0.0245,0.0210,0.0210,0.4012
DIXON,2025-03-19,13876.05,13470.40,0.0297,0.0264,0.0264,0.5044
DLF,2025-03-19,697.55,674.80,0.0332,0.0208,0.0209,0.3993
DMART,2025-03-19,3845.20,3833.80,0.0030,0.0191,0.0190,0.3630
HAL,2025-03-19,3740.60,3579.90,0.0439,0.0245,0.0246,0.4700
HINDALCO,2025-03-19,698.55,697.85,0.0010,0.0193,0.0193,0.3687
INDHOTEL,2025-03-19,810.65,786.20,0.0306,0.0204,0.0205,0.3917
INDIGO,2025-03-19,4980.50,4806.30,0.0356,0.0182,0.0184,0.3515
LT,2025-03-19,3319.55,3270.70,0.0148,0.0163,0.0163,0.3114
MANAPPURAM,2025-03-19,213.90,211.20,0.0127,0.0268,0.0268,0.5120
MARUTI,2025-03-19,11615.60,11714.70,-0.0085,0.0138,0.0138,0.2636
PAYTM,2025-03-19,763.10,741.45,0.0288,0.0353,0.0352,0.6725
PGEL,2025-03-19,893.20,888.30,0.0055,0.0361,0.0360,0.6878
SBIN,2025-03-19,745.10,736.70,0.0113,0.0163,0.0162,0.3095
SUZLON,2025-03-19,57.76,54.98,0.0493,0.0304,0.0305,0.5827
TRENT,2025-03-19,5230.80,5260.30,-0.0056,0.0235,0.0235,0.4490
