symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-03-12,5139.70,5129.30,0.0020,0.0237,0.0236,0.4509
ADANIPORTS,2025-03-12,1128.30,1135.05,-0.0060,0.0253,0.0252,0.4814
BEL,2025-03-12,276.85,277.20,-0.0013,0.0233,0.0232,0.4432
BOSCHLTD,2025-03-12,26807.05,26982.55,-0.0065,0.0150,0.0150,0.2866
CUMMINSIND,2025-03-12,2818.65,2875.25,-0.0199,0.0211,0.0211,0.4031
DIXON,2025-03-12,13078.30,13298.90,-0.0167,0.0265,0.0264,0.5044
DLF,2025-03-12,668.70,674.10,-0.0080,0.0209,0.0208,0.3974
DMART,2025-03-12,3674.15,3631.60,0.0116,0.0191,0.0191,0.3649
HAL,2025-03-12,3415.35,3459.95,-0.0130,0.0245,0.0245,0.4681
HINDALCO,2025-03-12,689.85,695.50,-0.0082,0.0194,0.0194,0.3706
INDHOTEL,2025-03-12,749.35,749.05,0.0004,0.0204,0.0204,0.3897
INDIGO,2025-03-12,4729.25,4651.45,0.0166,0.0183,0.0183,0.3496
LT,2025-03-12,3193.65,3195.35,-0.0005,0.0164,0.0163,0.3114
MANAPPURAM,2025-03-12,206.45,201.40,0.0248,0.0270,0.0270,0.5158
MARUTI,2025-03-12,11640.05,11646.90,-0.0006,0.0139,0.0139,0.2656
PAYTM,2025-03-12,702.00,713.35,-0.0160,0.0352,0.0351,0.6706
PGEL,2025-03-12,854.15,892.45,-0.0439,0.0361,0.0361,0.6897
SBIN,2025-03-12,723.05,729.85,-0.0094,0.0163,0.0163,0.3114
SUZLON,2025-03-12,53.85,53.76,0.0017,0.0307,0.0306,0.5846
TRENT,2025-03-12,5015.35,4995.45,0.0040,0.0237,0.0236,0.4509
