symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-07-11,29407,9829,33.42
ADANIPORTS,EQ,2012-07-11,436328,189927,43.53
BEL,EQ,2012-07-11,19563,9743,49.80
BOSCHLTD,EQ,2012-07-11,1527,1075,70.40
CUMMINSIND,EQ,2012-07-11,786471,400976,50.98
DLF,EQ,2012-07-11,3979801,572747,14.39
HINDALCO,EQ,2012-07-11,6043053,2000572,33.11
INDHOTEL,EQ,2012-07-11,835549,209455,25.07
LT,EQ,2012-07-11,1671316,660243,39.50
MANAPPURAM,EQ,2012-07-11,5832213,2007139,34.41
MARUTI,EQ,2012-07-11,407383,183695,45.09
PGEL,EQ,2012-07-11,159,137,86.16
SBIN,EQ,2012-07-11,2467529,780141,31.62
SBIN,N1,2012-07-11,2,2,100.00
SBIN,N2,2012-07-11,17,12,70.59
SBIN,N3,2012-07-11,15,11,73.33
SBIN,N5,2012-07-11,473,463,97.89
SUZLON,EQ,2012-07-11,30035243,6412323,21.35
TRENT,EQ,2012-07-11,12396,2838,22.89
