symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-07-16,12086,3002,24.84
ADANIPORTS,EQ,2012-07-16,618414,386339,62.47
BEL,EQ,2012-07-16,37031,32920,88.90
BOSCHLTD,EQ,2012-07-16,1690,1104,65.33
CUMMINSIND,EQ,2012-07-16,222812,158030,70.93
DLF,EQ,2012-07-16,4539094,534963,11.79
HINDALCO,EQ,2012-07-16,6498273,3147984,48.44
INDHOTEL,EQ,2012-07-16,427882,229399,53.61
LT,EQ,2012-07-16,1331774,553143,41.53
MANAPPURAM,EQ,2012-07-16,1799570,598095,33.24
MARUTI,EQ,2012-07-16,599666,292635,48.80
PGEL,EQ,2012-07-16,10091,10052,99.61
SBIN,EQ,2012-07-16,1854193,440005,23.73
SBIN,N1,2012-07-16,3,3,100.00
SBIN,N3,2012-07-16,42,39,92.86
SBIN,N5,2012-07-16,328,320,97.56
SUZLON,EQ,2012-07-16,10347275,2388828,23.09
TRENT,EQ,2012-07-16,7669,3577,46.64
TRENT,Q2,2012-07-16,4,4,100.00
