symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-07-25,340538,191625,56.27
ADANIPORTS,EQ,2025-07-25,744410,354443,47.61
BEL,EQ,2025-07-25,9202508,3969330,43.13
BOSCHLTD,EQ,2025-07-25,17581,8162,46.43
CUMMINSIND,EQ,2025-07-25,395036,276349,69.96
DIXON,EQ,2025-07-25,372154,140146,37.66
DLF,EQ,2025-07-25,2916944,1631680,55.94
DMART,EQ,2025-07-25,431585,254222,58.90
ETERNAL,EQ,2025-07-25,50941177,20334689,39.92
HAL,EQ,2025-07-25,973552,426131,43.77
HINDALCO,EQ,2025-07-25,5220901,3375898,64.66
INDHOTEL,EQ,2025-07-25,2755973,1867576,67.76
INDIGO,EQ,2025-07-25,877612,550247,62.70
LT,EQ,2025-07-25,1338744,914390,68.30
MANAPPURAM,EQ,2025-07-25,4150119,2176249,52.44
MARUTI,EQ,2025-07-25,260700,164569,63.13
PAYTM,EQ,2025-07-25,6681094,1900811,28.45
PGEL,EQ,2025-07-25,1795737,527586,29.38
SBIN,EQ,2025-07-25,6734439,3770871,55.99
SUZLON,EQ,2025-07-25,55135489,29718453,53.90
TRENT,EQ,2025-07-25,1136699,681244,59.93
