symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-07-07,89857,36887,41.05
ADANIPORTS,EQ,2025-07-07,764520,364503,47.68
BEL,EQ,2025-07-07,22221724,11996398,53.99
BOSCHLTD,EQ,2025-07-07,90278,33791,37.43
CUMMINSIND,EQ,2025-07-07,626858,379578,60.55
DIXON,EQ,2025-07-07,621604,215479,34.66
DLF,EQ,2025-07-07,989754,357199,36.09
DMART,EQ,2025-07-07,247672,95339,38.49
ETERNAL,EQ,2025-07-07,25446186,13736397,53.98
HAL,EQ,2025-07-07,967116,386267,39.94
HINDALCO,EQ,2025-07-07,2481724,1442727,58.13
INDHOTEL,EQ,2025-07-07,3012196,2308172,76.63
INDIGO,EQ,2025-07-07,385469,272238,70.63
LT,EQ,2025-07-07,719539,455711,63.33
MANAPPURAM,EQ,2025-07-07,5715415,3749497,65.60
MARUTI,EQ,2025-07-07,220116,116494,52.92
PAYTM,EQ,2025-07-07,1356595,525299,38.72
PGEL,EQ,2025-07-07,1146380,497640,43.41
SBIN,EQ,2025-07-07,4461783,2513816,56.34
SBIN,T0,2025-07-07,15,15,100.00
SUZLON,EQ,2025-07-07,41996456,15586582,37.11
TRENT,EQ,2025-07-07,1445372,413236,28.59
