symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-07-10,189571,121365,64.02
ADANIPORTS,EQ,2025-07-10,1035509,581890,56.19
BEL,EQ,2025-07-10,17914452,10892874,60.80
BOSCHLTD,EQ,2025-07-10,40853,16157,39.55
CUMMINSIND,EQ,2025-07-10,364230,238493,65.48
DIXON,EQ,2025-07-10,340971,117592,34.49
DLF,EQ,2025-07-10,2347785,1525201,64.96
DMART,EQ,2025-07-10,294423,177519,60.29
ETERNAL,EQ,2025-07-10,17136740,9680930,56.49
HAL,EQ,2025-07-10,1330883,721480,54.21
HINDALCO,EQ,2025-07-10,3641238,2323083,63.80
INDHOTEL,EQ,2025-07-10,1841758,1136475,61.71
INDIGO,EQ,2025-07-10,716153,422661,59.02
LT,EQ,2025-07-10,1063910,786512,73.93
MANAPPURAM,EQ,2025-07-10,3112139,1094349,35.16
MARUTI,EQ,2025-07-10,277325,107988,38.94
PAYTM,EQ,2025-07-10,6509036,1734568,26.65
PGEL,EQ,2025-07-10,1912597,673653,35.22
SBIN,EQ,2025-07-10,12178137,7633181,62.68
SUZLON,EQ,2025-07-10,31012486,11497352,37.07
TRENT,EQ,2025-07-10,947485,537027,56.68
