symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-07-28,265335,136722,51.53
ADANIPORTS,EQ,2025-07-28,790020,365047,46.21
BEL,EQ,2025-07-28,19856033,8322871,41.92
BOSCHLTD,EQ,2025-07-28,37336,15346,41.10
CUMMINSIND,EQ,2025-07-28,370703,224584,60.58
DIXON,EQ,2025-07-28,311066,106143,34.12
DLF,EQ,2025-07-28,3684452,1345570,36.52
DMART,EQ,2025-07-28,325329,172044,52.88
ETERNAL,EQ,2025-07-28,24882879,11066339,44.47
HAL,EQ,2025-07-28,689011,240855,34.96
HINDALCO,EQ,2025-07-28,5031797,3206764,63.73
INDHOTEL,EQ,2025-07-28,2368005,1476749,62.36
INDIGO,EQ,2025-07-28,506105,266798,52.72
LT,EQ,2025-07-28,2256080,1588791,70.42
MANAPPURAM,EQ,2025-07-28,2390450,1227598,51.35
MARUTI,EQ,2025-07-28,292879,200785,68.56
PAYTM,EQ,2025-07-28,6721352,1709235,25.43
PGEL,EQ,2025-07-28,1606295,500504,31.16
SBIN,EQ,2025-07-28,7734158,4874326,63.02
SUZLON,EQ,2025-07-28,63833967,33390739,52.31
TRENT,EQ,2025-07-28,1450708,927000,63.90
