symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-07-29,209954,100949,48.08
ADANIPORTS,EQ,2025-07-29,782760,335615,42.88
BEL,EQ,2025-07-29,25307639,10161786,40.15
BOSCHLTD,EQ,2025-07-29,89125,23824,26.73
CUMMINSIND,EQ,2025-07-29,561592,398687,70.99
DIXON,EQ,2025-07-29,191247,72581,37.95
DLF,EQ,2025-07-29,1706638,433111,25.38
DMART,EQ,2025-07-29,277427,128349,46.26
ETERNAL,EQ,2025-07-29,23521231,8332952,35.43
HAL,EQ,2025-07-29,1431472,666226,46.54
HINDALCO,EQ,2025-07-29,2985507,1866257,62.51
INDHOTEL,EQ,2025-07-29,2019113,1271863,62.99
INDIGO,EQ,2025-07-29,634249,320419,50.52
LT,EQ,2025-07-29,1241060,623061,50.20
MANAPPURAM,EQ,2025-07-29,2068632,1067918,51.62
MARUTI,EQ,2025-07-29,285115,187875,65.89
PAYTM,EQ,2025-07-29,4756985,2148703,45.17
PGEL,EQ,2025-07-29,1284953,454926,35.40
SBIN,EQ,2025-07-29,7833759,4698526,59.98
SUZLON,EQ,2025-07-29,53322991,20714678,38.85
TRENT,EQ,2025-07-29,1285403,894994,69.63
